1.5535
year,month,day,tmin,tmax,wind,rain
2021,8,29,24,31.8,1.9,0
2021,8,30,23.7,31.4,1.7,0
2021,8,31,23.9,32.5,1.4,1.4
2021,9,1,24.2,31.9,1.7,0.4
2021,9,2,22.3,25.6,2,12.6
2021,9,3,22.8,29.3,1.1,0
2021,9,4,23.6,32.2,1.4,5.6
2021,9,5,23.6,33.5,1.7,0
2021,9,6,23.2,33.9,2.1,4
2021,9,7,23.6,33.5,1.4,2
2021,9,8,23.7,30.7,1.6,23.6
2021,9,9,22.8,32.8,1.2,0
2021,9,10,24,33.6,1.6,22.8
2021,9,11,23.9,32.8,1.7,0
2021,9,12,24.2,33.1,1.7,2
2021,9,13,23.2,34.3,2.1,16.6
2021,9,14,23.7,29,1.9,5.2
2021,9,15,23.1,29.5,1.7,0
2021,9,16,23.9,33.4,1.6,0
2021,9,17,24.4,33.3,1.7,0
2021,9,18,23.9,29.3,1.3,4.8
2021,9,19,24,33.3,1.3,8.2
2021,9,20,23.7,31.7,1.9,57.8
2021,9,21,23,32.7,1.6,0
2021,9,22,22.7,34.7,1.5,0
2021,9,23,24.7,32.8,1.5,0
2021,9,24,24.7,33.3,1.6,0
2021,9,25,24.4,33.7,1.6,0
2021,9,26,23.9,32.7,1.2,9.2
2021,9,27,24.7,28.9,1.5,2.6
2021,9,28,24.3,33.4,1.5,18.4
2021,9,29,24.2,28.2,1.2,1.2
2021,9,30,23.7,33.6,1.8,5.8
2021,10,1,23.6,27.6,1.9,9.4
2021,10,2,22.8,30.7,2.2,0
2021,10,3,23.3,32.2,1.5,0
2021,10,4,23.4,35.3,1.9,3.8
2021,10,5,23.8,33.9,1.4,12.6
2021,10,6,24.6,33,1.3,2.4
2021,10,7,24.1,33.6,2,0
2021,10,8,24.6,34.7,1.7,0
2021,10,9,24.5,35.7,1.5,0
2021,10,10,24.5,35.5,1.9,0
2021,10,11,24.2,35.8,1.8,25.4
2021,10,12,23.7,33.6,1.5,0
2021,10,13,25.2,36.2,1.8,0
2021,10,14,24.9,33.8,1.5,0
2021,10,15,24.6,32.9,1.4,7.2
2021,10,16,24.3,33.2,1.8,38.8
2021,10,17,23.8,31.6,1.4,7.2
2021,10,18,24.3,32,1.6,0
2021,10,19,23.8,30.2,1.6,13.6
2021,10,20,23.1,31,1.5,0
2021,10,21,24.5,32.7,1.9,3.2
2021,10,22,23.6,27.3,1.9,6.2
2021,10,23,23.2,32.8,1.3,3.6
2021,10,24,23.2,33.7,1.8,0
2021,10,25,24.5,33.7,2.1,65
2021,10,26,23.8,31.8,1.3,24.6
2021,10,27,23.2,34.1,1.8,18
2021,10,28,24,29.9,1.2,6.2
2021,10,29,24,32.7,1.6,1.2
2021,10,30,24.2,33.4,1.8,7.4
2021,10,31,23.6,31.2,1.5,12.2
2021,11,1,24.4,31.9,1.7,0
2021,11,2,23.3,33.8,1.6,5.6
2021,11,3,24.1,33.7,1.9,2.8
2021,11,4,23.5,26.2,1.6,3.8
2021,11,5,23.2,34.4,1.1,2.8
2021,11,6,23.6,33.2,1.3,5.2
2021,11,7,24,26.5,1.3,6.8
2021,11,8,22.7,33.7,1.4,23
2021,11,9,23.2,32.4,1.8,9.2
2021,11,10,23.8,32.1,1.8,59
2021,11,11,23.3,29.8,2,0
2021,11,12,23.3,31.7,1.8,15.8
2021,11,13,22.8,30.2,1.3,1
2021,11,14,22.3,31.8,1.2,0
2021,11,15,22.9,33.7,1.5,0
2021,11,16,23.6,33.8,1.6,17.4
2021,11,17,22,33.5,1.7,32.4
2021,11,18,22.9,34,1.7,0.8
2021,11,19,23.2,31.2,2.1,11.8
2021,11,20,22.7,33,1.4,51.4
2021,11,21,23.2,33.6,1.3,4.4
2021,11,22,24.3,33.6,1.5,2
2021,11,23,23.8,30,1.4,15.6
2021,11,24,22.8,32.5,1.5,2.8
2021,11,25,24.3,32.8,1.2,0.6
2021,11,26,23.8,33.5,1.8,9.2
2021,11,27,23.1,32.4,1.7,14.2
2021,11,28,22.8,31.8,1.3,11.8
2021,11,29,22.5,34.5,1.8,36.2
2021,11,30,23,34.1,1.7,0
2021,12,1,23.5,31.4,1.3,8.2
2021,12,2,23,33.4,1.4,0
2021,12,3,24.2,33,2.8,0
2021,12,4,24.9,30.1,2.1,47.6
2021,12,5,23.3,29.2,1.5,52.4
2021,12,6,23,28,1.2,6.6
2021,12,7,23.7,30.9,1.9,3.4
2021,12,8,24.1,29.6,0.9,29
2021,12,9,24,30.9,2,2.4
2021,12,10,24.5,28.2,1.5,9
2021,12,11,23.9,30.5,1.6,5.4
2021,12,12,23.3,31.7,1.9,3.2
2021,12,13,23.4,32.4,1.6,3.6
2021,12,14,23.9,32.7,1.8,3.6
2021,12,15,23.8,32.5,1.5,3
2021,12,16,23.9,33.6,1.2,7.2
2021,12,17,23.9,31.3,1.4,1.8
2021,12,18,23.3,30.5,1.3,33.4
2021,12,19,23.1,30.9,1.3,12
2021,12,20,22.7,33.1,1.1,3.2
2021,12,21,23.8,32.9,1.4,0
2021,12,22,24.5,32.9,2,18.4
2021,12,23,23.1,32.1,1.9,0
2021,12,24,23.1,33.1,1.5,1.8
2021,12,25,23.2,31.6,1.3,0
2021,12,26,24,32.2,1.6,5.4
2021,12,27,24.2,32.4,1.4,0
2021,12,28,24.1,31.6,2,0
2021,12,29,24.9,31.2,1.2,11.6
2021,12,30,23.6,33.1,1.6,9.4
2021,12,31,23.2,31.5,1.4,0
2022,1,1,22.4,33.2,1.3,33.2
2022,1,2,23,33.4,1.3,67.8
2022,1,3,23.2,32.1,1.2,46.2
2022,1,4,23.2,32.3,1.2,6.6
2022,1,5,22.4,31.7,1.5,48.2
2022,1,6,22.2,32.1,1.1,9.4
2022,1,7,23.1,31,1.3,13.2
2022,1,8,22.4,33.2,1.4,0
2022,1,9,24.4,30.2,1.4,86.4
2022,1,10,23.6,30.9,1.9,17.8
2022,1,11,22.8,27.6,1.7,67.8
2022,1,12,22.3,27.8,1.6,35
2022,1,13,23.1,27.1,1.8,42.2
2022,1,14,23,27.9,1.5,5.6
2022,1,15,24.2,27.4,1.3,15.4
2022,1,16,23.6,29.7,1.3,9.4
2022,1,17,24,30.3,1.6,49.4
2022,1,18,23.3,29.8,2.1,0.8
2022,1,19,23.8,30,1.8,63
2022,1,20,23.2,26.5,1.4,32.8
2022,1,21,22.3,31,1.6,0
2022,1,22,23.2,31.8,1.5,0
2022,1,23,23.6,31.5,2.2,4.8
2022,1,24,24.5,29.8,2,116.8
2022,1,25,23.6,26.4,1.3,6.6
2022,1,26,23.4,29.2,1.4,15.2
2022,1,27,23.9,30.1,1.3,0
2022,1,28,24.2,31.4,1.4,0
2022,1,29,23.8,31.9,1.2,0
2022,1,30,23.9,32.3,1.4,0
2022,1,31,23.2,31.8,1.6,0
2022,2,1,23.4,34.2,2.1,14.4
2022,2,2,24,31.2,1.7,0
2022,2,3,23.7,32.4,1.9,3
2022,2,4,24,30.1,1.8,8.4
2022,2,5,24.2,31.1,1.7,0
2022,2,6,22.7,33.2,1.3,16.6
2022,2,7,23.9,32.4,1.7,6
2022,2,8,23.6,32.3,1.5,5
2022,2,9,23.3,31.8,2,26.4
2022,2,10,23.5,32.5,1.9,44.4
2022,2,11,23.1,29.8,1.3,2
2022,2,12,23.1,31.4,1.4,54.4
2022,2,13,24,32.1,1.3,8.4
2022,2,14,23.6,31.6,1.8,34.2
2022,2,15,23.3,31.5,1.6,0
2022,2,16,22.9,32.1,1.7,0
2022,2,17,23.2,32.1,2,0
2022,2,18,23.7,32.6,1.6,0
2022,2,19,24,30.6,1.6,0.6
2022,2,20,24.7,30.5,1.4,0
2022,2,21,24.4,31.5,1.6,1
2022,2,22,23.6,32.3,1.1,14.2
2022,2,23,23.3,31.5,1.5,23.2
2022,2,24,23,32.5,1.8,20
2022,2,25,22.8,32.9,1.4,13.6
2022,2,26,22.7,32.4,1.8,0
2022,2,27,24.6,32.2,2.3,0
2022,2,28,24.8,32.1,1.9,0
2022,3,1,23.8,30.3,1.5,16
2022,3,2,23.7,31.6,1.4,11.8
2022,3,3,24.1,31.6,1.6,0
2022,3,4,23.9,32.3,1.7,10
2022,3,5,22.7,32.1,1.4,31.8
2022,3,6,23,32.5,1.8,46.2
2022,3,7,23.3,29.6,1.2,0
2022,3,8,23,32.4,1.3,5.6
2022,3,9,23,31.8,1.6,0.8
2022,3,10,24,32.1,1.8,0
2022,3,11,23.9,32.5,2.1,0
2022,3,12,24.4,31.3,1.3,0
2022,3,13,23.1,34.3,1.3,1
2022,3,14,23.9,33.6,1.8,12
2022,3,15,24,28.1,1.1,11.4
2022,3,16,23.1,33.1,1.2,0
2022,3,17,23.5,32.8,1.8,0
2022,3,18,24,29,1.1,5.6
2022,3,19,23.2,33.2,1.4,14.2
2022,3,20,22.9,33.9,1.5,28.6
2022,3,21,23.2,33.8,1.4,44.4
2022,3,22,22.8,30.5,1.4,0
2022,3,23,23.7,32.8,1.4,0
2022,3,24,24.1,31.8,1.3,5.6
2022,3,25,25.1,31.9,1,0
2022,3,26,24.1,34,1.8,4.6
2022,3,27,23.9,32.9,1.1,0
2022,3,28,23.5,33,1.4,0
2022,3,29,24,32.7,1.4,0
2022,3,30,24.2,34.6,1.3,13.8
2022,3,31,23.5,33.8,1.6,0
2022,4,1,24,33.2,1.2,0
2022,4,2,23.6,33.3,1.3,8.2
2022,4,3,23.2,33,1.2,22.4
2022,4,4,23.5,33,1.4,0.2
2022,4,5,23.7,31.1,1.7,9.8
2022,4,6,23,32.1,2.5,0
2022,4,7,22.9,32.7,2.2,15.2
2022,4,8,22.4,31.6,1.6,0
2022,4,9,23,32.1,1.9,10.6
2022,4,10,22.3,33.5,1.8,19.6
2022,4,11,23.6,33.3,1.2,13
2022,4,12,23.2,33.5,1.3,1.6
2022,4,13,22.7,33.6,1.2,6.6
2022,4,14,23.1,34.5,1.7,0
2022,4,15,23.6,33.4,1.3,0
2022,4,16,23.7,33,1.4,0.4
2022,4,17,23.3,32.6,1.5,3.6
2022,4,18,24.6,30.4,1.3,7.6
2022,4,19,24.3,28.7,1.2,18
2022,4,20,23.5,33.8,1.1,0
2022,4,21,24,33.8,1.6,2.6
2022,4,22,23.5,32.2,1.6,0
2022,4,23,24.4,35,1.3,0
2022,4,24,24.7,29.9,1.2,3.8
2022,4,25,24.2,33.8,1.3,5.4
2022,4,26,23.4,33.3,1.7,5.4
2022,4,27,23.7,32.6,1.2,0
2022,4,28,24,35.2,1.8,0.2
2022,4,29,24.2,34,1.8,8.8
2022,4,30,23.3,32.5,1,5
2022,5,1,23.2,34,1.2,0
2022,5,2,24.4,30.3,1.8,0
2022,5,3,23.8,32.9,1.6,0
2022,5,4,24.9,29,0.9,13.2
2022,5,5,24.2,32.8,1.8,0
2022,5,6,24.7,32.9,1.3,0.6
2022,5,7,24.7,32.1,1.7,6
2022,5,8,24.6,32.2,1.7,2.4
2022,5,9,23.9,28.1,1.2,1
2022,5,10,24.6,33.1,1.4,0
2022,5,11,24.2,34.2,1.7,27.2
2022,5,12,23.4,33.5,1.8,15.4
2022,5,13,23.7,33.1,1.9,24
2022,5,14,23.7,34.3,1.3,0
2022,5,15,24.7,34.4,1.4,12.6
2022,5,16,24.7,31.9,1.3,0.4
2022,5,17,23.5,30.9,1.3,9.4
2022,5,18,23.9,33.6,1.4,0
2022,5,19,24.6,32.2,1.7,9.2
2022,5,20,23.8,32,1.1,3.6
2022,5,21,23,32.9,1.4,22.6
2022,5,22,23.3,34.1,1.5,0
2022,5,23,24.5,34.4,1.6,0.4
2022,5,24,24.2,33.5,1.7,0
2022,5,25,24.7,34.3,2,0
2022,5,26,23.9,29.4,1.7,3.4
2022,5,27,23,32.6,1.2,0
2022,5,28,23.2,33.9,1.6,0
2022,5,29,25,34.9,1.6,1
2022,5,30,25.8,34.2,1.7,0
2022,5,31,24.7,34.7,1.5,0.6
2022,6,1,24.7,31.8,1.5,0
2022,6,2,25.1,31.1,1.5,0
2022,6,3,23.5,32.4,2,27.4
2022,6,4,23.1,32.9,1.3,9
2022,6,5,23.9,33,1.6,0
2022,6,6,24.1,29.2,2,0
2022,6,7,22.7,33.3,1.4,0
2022,6,8,23.9,32.5,1.8,0
2022,6,9,23.6,30,1.5,2.2
2022,6,10,22.8,33,1.1,0
2022,6,11,23.9,32.1,1.4,29.2
2022,6,12,22.8,32.6,1.3,39.4
2022,6,13,24.1,30,1.7,0
2022,6,14,23.4,33.1,1.4,5.2
2022,6,15,23.1,30.3,1.3,1.2
2022,6,16,24.5,28,1.6,7.8
2022,6,17,23.7,30.7,1.8,43.8
2022,6,18,22.8,28.9,1.1,0
2022,6,19,23,32.8,1.1,5
2022,6,20,24.1,30.7,1.2,0.6
2022,6,21,23.8,33.2,1.6,0.2
2022,6,22,24.1,32.1,1.8,0
2022,6,23,23.7,32.1,1.6,0
2022,6,24,23.5,32,1.6,0
2022,6,25,23.8,30.7,1.6,24.6
2022,6,26,23.7,32,1.2,0
2022,6,27,23.4,33.3,1.7,0
2022,6,28,23.6,31.7,1.3,0.2
2022,6,29,23,33.1,1.2,0.8
2022,6,30,22.7,32.6,2.5,3.8
2022,7,1,22.5,31.2,1.7,0
2022,7,2,25.4,34.2,1.6,0
2022,7,3,24,32.7,1.7,0
2022,7,4,24.8,31.4,1.2,1
2022,7,5,24.2,34.7,1.6,18.6
2022,7,6,23.7,30.5,1.7,0
2022,7,7,23.9,34.1,1.4,0
2022,7,8,25.5,32.3,1.8,0
2022,7,9,23,33.7,1.8,0
2022,7,10,23.6,32.5,1.3,0
2022,7,11,24.6,33,1.4,0
2022,7,12,24.9,31.4,1.5,6.8
2022,7,13,24.2,27.7,1.5,0.2
2022,7,14,23.6,31.8,1.4,1
2022,7,15,23.5,34.3,1.4,26
2022,7,16,22.7,33.8,1.9,23.6
2022,7,17,22.7,31.5,1.9,0
2022,7,18,23.7,32.4,1.1,0
2022,7,19,24.1,34.2,1.4,0
2022,7,20,24.5,33.4,1.6,22.8
2022,7,21,24,32.4,1.9,28.4
2022,7,22,23.5,29.8,1.4,1.4
2022,7,23,24.1,33.4,1.6,14
2022,7,24,23.4,31.2,1.7,4.8
2022,7,25,23.4,32.3,1.5,55.4
2022,7,26,23.5,30,2,8.8
2022,7,27,23.1,29.9,1.6,0.2
2022,7,28,23.4,33.4,1.4,51.4
2022,7,29,23.6,32.6,1.5,0
2022,7,30,23,32,1.9,38.2
2022,7,31,23.5,29.1,1.5,0.2
2022,8,1,24,33.1,1.4,39.2
2022,8,2,23.8,31.8,1.7,10.4
2022,8,3,23.2,32.3,1.6,2.6
2022,8,4,23.8,29.1,2,2.2
2022,8,5,23.3,26.9,2,4.2
2022,8,6,22.7,29.1,1,0
2022,8,7,23.5,33,1.8,3.8
2022,8,8,23.4,33.1,1.9,21.6
2022,8,9,23.4,34.6,1.7,8.8
2022,8,10,24.3,31.4,1.7,0
2022,8,11,23.7,34,1.4,0
2022,8,12,24.5,32,1.5,10.8
2022,8,13,22.9,32.6,1.9,13.4
2022,8,14,22.7,30.7,1.4,0
2022,8,15,24.1,34.1,1.7,0.4
2022,8,16,23.5,32.7,2,0
2022,8,17,24,33.3,1.8,0
2022,8,18,23.6,33.6,1.7,0
2022,8,19,23.9,33,1.9,0
2022,8,20,24.3,31.7,1.4,8
2022,8,21,23.6,29.4,1.6,9.8
2022,8,22,22,33,1.6,7.8
2022,8,23,23.8,31.6,1.6,0
2022,8,24,22.8,33.1,1.9,10.6
2022,8,25,23.3,28.6,2.1,0.4
2022,8,26,22.2,31.4,1.2,1.6
2022,8,27,23.8,31.4,2.2,22.4
2022,8,28,23.5,30.3,1.8,23.6
2022,8,29,22.8,33.1,1.8,0.2
2022,8,30,22.7,29,1.9,6.2
2022,8,31,21.9,31.9,1.4,0
2022,9,1,23.9,32.8,1.4,0
2022,9,2,23.6,30.4,1.3,2.4
2022,9,3,24.3,30.8,1.8,0
2022,9,4,24.6,29.8,2,0
2022,9,5,23.6,31.2,1.8,0.2
2022,9,6,24.5,30.9,1.7,0.2
2022,9,7,23,33.3,2.1,31.4
2022,9,8,23.2,30.7,1.7,4.6
2022,9,9,24.1,27.3,1.3,10.8
2022,9,10,23.1,32.4,1.5,3
2022,9,11,23,32.8,1.5,0
2022,9,12,23.3,33.5,2,5.6
2022,9,13,22.9,30.4,1.4,59
2022,9,14,22.5,28.9,2.1,0.2
2022,9,15,23.3,32.8,1.9,53.4
2022,9,16,23.1,32.1,1.4,1.6
2022,9,17,22.6,32.3,1.8,16.8
2022,9,18,23.5,33.3,1.8,19.8
2022,9,19,23.4,28.1,0.9,22.4
2022,9,20,22.8,30.4,1.5,39.2
2022,9,21,22.8,32.6,1.4,0
2022,9,22,22.3,33.4,1.8,1.4
2022,9,23,23.4,32.4,1.7,0.2
2022,9,24,23,33.6,1.4,0
2022,9,25,23.9,33.3,1.8,6.2
2022,9,26,23.5,32.6,1.7,48.4
2022,9,27,22.5,32.2,1.3,6.2
2022,9,28,24.3,33.3,1.7,0.8
2022,9,29,23.8,29.1,1.4,0
2022,9,30,24.5,31.9,1.8,5
2022,10,1,24.2,32.4,1.8,13.2
2022,10,2,23.1,26.7,1.6,21.6
2022,10,3,22.3,31.7,1.4,0.8
2022,10,4,23.4,32.4,2.1,4.2
2022,10,5,23.9,30.1,1.2,6
2022,10,6,24.3,29.4,1.4,33
2022,10,7,23.6,29.6,1.6,0.6
2022,10,8,23.5,29.5,2,9.4
2022,10,9,22.8,28.3,1.3,0
2022,10,10,22.7,32.2,1.6,0
2022,10,11,23.2,32.4,1.7,1
2022,10,12,23,32.8,2,3.6
2022,10,13,22.6,31.7,1.8,6.6
2022,10,14,23.1,33.5,1.1,3.4
2022,10,15,23.2,34.1,1.3,25.8
2022,10,16,23.1,32.8,1.1,3.6
2022,10,17,23.5,31.9,1.3,5.4
2022,10,18,23.5,30.5,1.6,0
2022,10,19,23.9,31.5,1.1,0
2022,10,20,23.4,32.7,1,8.6
2022,10,21,24.1,30.4,0.9,0.2
2022,10,22,23.9,31.7,1.4,5.8
2022,10,23,23.3,33.2,1.7,7
2022,10,24,24.2,30.9,1.5,5
2022,10,25,23.6,31.8,1.5,0
2022,10,26,23.8,32.6,1.45,32.4
2022,10,27,24,32.7,1.4,8.8
2022,10,28,23.4,32.1,1.1,4
2022,10,29,23.6,31.7,1.4,2.8
2022,10,30,23.5,32.6,1.2,3.4
2022,10,31,24,31.8,2.1,0.4
2022,11,1,24.2,32,1.4,11.2
2022,11,2,23.6,32.2,1.3,35.6
2022,11,3,23.5,32.9,1.7,19.4
2022,11,4,23,30.2,1.5,0.2
2022,11,5,23.7,31.4,1.8,67.2
2022,11,6,23.4,28.6,2,3.6
2022,11,7,23.3,31.2,1.5,1.4
2022,11,8,23.9,31.9,1.7,18.4
2022,11,9,23.6,32.6,2,46.8
2022,11,10,23.5,31.8,1.7,22.2
2022,11,11,22.7,32.4,1.2,4
2022,11,12,23.4,31,1.1,0
2022,11,13,24.3,33.5,1.7,34.4
2022,11,14,23.3,30.5,1.4,4.6
2022,11,15,23.2,31.8,1.7,7.4
2022,11,16,23.1,32.1,1.4,0
2022,11,17,23.7,30.5,1.4,4
2022,11,18,23.5,31.2,2.1,3
2022,11,19,22.6,32.6,1.8,5
2022,11,20,22.9,33.4,1.7,1.6
2022,11,21,24.2,33.9,1.8,0
2022,11,22,23.5,33.9,1.3,0
2022,11,23,23.2,33.5,1.5,6.8
2022,11,24,23.1,31.7,1.1,0
2022,11,25,23.3,32.5,1.5,4
2022,11,26,23,33,1.6,31.6
2022,11,27,23.1,31.3,1.2,3.2
2022,11,28,22.8,31.7,0.9,34
2022,11,29,23.3,31.5,1,11.6
2022,11,30,23.4,32.6,1.6,0.6
2022,12,1,22.9,32.3,1.5,0
2022,12,2,23.8,32.1,1.4,15.8
2022,12,3,23.4,30.3,1.3,15.6
2022,12,4,23.7,33.1,1.4,1.8
2022,12,5,24.2,31,1.4,20.8
2022,12,6,23.4,32.2,1.3,12.4
2022,12,7,23.7,32.4,1.5,46.2
2022,12,8,24,31,1.6,0
2022,12,9,23.5,32.3,1.4,11.6
2022,12,10,23.6,29,1.2,0
2022,12,11,23,33.5,1.4,38.6
2022,12,12,22.7,29.7,1.5,10.6
2022,12,13,22.8,30.8,1.5,4.6
2022,12,14,22.8,30.9,1.3,89.8
2022,12,15,22.2,31.8,2.2,22
2022,12,16,22.7,29.1,1.2,0.8
2022,12,17,24,33.2,1.3,0.4
2022,12,18,24.6,30.5,1.4,2.8
2022,12,19,24.3,31.7,1.5,4.8
2022,12,20,23.2,33.1,1.5,105.8
2022,12,21,23.3,32.4,1.3,28.4
2022,12,22,24,31.2,1.8,133.4
2022,12,23,22.4,24.5,1.4,66.6
2022,12,24,22.2,29.2,1.4,2.6
2022,12,25,23,29.9,2.3,0
2022,12,26,23.9,29.1,1.8,0.2
2022,12,27,23.2,30.7,1.9,0.2
2022,12,28,24.1,30.5,1.8,0
2022,12,29,23.4,30.2,2.2,0
2022,12,30,23.4,30.4,2.8,0
2022,12,31,23.2,30.5,3.3,0.4
2023,1,1,23.4,30.5,2.3,1
2023,1,2,24.3,31,2.1,28.6
2023,1,3,22.7,25.4,2,50.2
2023,1,4,22.4,28.7,1.9,3.8
2023,1,5,23.6,29.4,1.6,15.2
2023,1,6,23.6,31.7,2,0
2023,1,7,23.1,33.1,1.6,1.2
2023,1,8,22.7,33.3,1.6,14.4
2023,1,9,22.2,33.3,1.2,11
2023,1,10,22.7,31.5,1.3,10.2
2023,1,11,23.6,30.7,1.3,2.6
2023,1,12,23,31.3,1.4,0
2023,1,13,24.4,31.7,1.7,0
2023,1,14,23.3,29.7,1.5,0
2023,1,15,23.1,32.2,1.7,0
2023,1,16,22.8,31.5,1.7,0
2023,1,17,22.8,31.2,1.8,33.8
2023,1,18,23.1,29.3,1.6,1.6
2023,1,19,23.3,32.6,1.7,18.4
2023,1,20,23.5,30.7,1.4,1.2
2023,1,21,23.7,32.1,1.6,11.8
2023,1,22,23.5,30.3,1.5,38.2
2023,1,23,23.5,31.4,1.2,0.2
2023,1,24,23.8,30.3,1.4,14.6
2023,1,25,23.5,31,1.4,36.8
2023,1,26,23.6,30.1,1.9,8.2
2023,1,27,24.1,30.2,2.1,3.4
2023,1,28,23.7,31.9,1.7,110.6
2023,1,29,23.8,31.1,1.9,41.6
2023,1,30,23.9,29.1,1.7,1.2
2023,1,31,23.7,30.4,1.5,25.4
2023,2,1,23.3,28.6,1.3,4.6
2023,2,2,23,32.1,2,78.6
2023,2,3,22.7,30.6,1.5,19
2023,2,4,23.1,31.6,1.6,72.4
2023,2,5,22.7,31.2,1.5,47
2023,2,6,23.8,32.9,1.2,41.2
2023,2,7,23.4,30.4,1.1,2.6
2023,2,8,24,33.4,1.4,4.6
2023,2,9,24.2,31.4,1.1,0
2023,2,10,24.6,31.4,1.4,0.2
2023,2,11,23.6,31.7,1.5,0
2023,2,12,23.5,28.7,2,6.4
2023,2,13,22.8,31.8,1.2,31.6
2023,2,14,23,31.7,1.6,0
2023,2,15,23.8,30.5,1.9,1
2023,2,16,22.9,31.5,1.6,35.8
2023,2,17,23.3,30.4,1.5,10.8
2023,2,18,23.7,31.9,2.6,1.8
2023,2,19,24.8,30.9,1.8,4
2023,2,20,24.7,30.6,1.9,0
2023,2,21,24,31.3,2.2,0
2023,2,22,23.6,31.2,1.9,0
2023,2,23,23.8,30.3,2,8
2023,2,24,24.7,28.8,1.7,6.6
2023,2,25,24.3,29.1,2.1,48.8
2023,2,26,23.8,29,1.9,49.6
2023,2,27,23.7,27.8,2.4,86.6
2023,2,28,23.3,30.6,2,47.8
2023,3,1,23.7,29.2,1.5,1.8
2023,3,2,22.6,30.5,1.9,65.6
2023,3,3,22.7,31.1,1.8,16.8
2023,3,4,23.3,32.2,1.8,89.6
2023,3,5,23.1,29,1.8,18.8
2023,3,6,23.8,30.8,1.9,47.2
2023,3,7,23.2,30.5,1,31.2
2023,3,8,23.2,30.6,1.6,20.4
2023,3,9,24.7,29,1.6,25.4
2023,3,10,23.7,26.8,1.5,150.8
2023,3,11,23.2,24.4,1.3,27.8
2023,3,12,23.3,30.2,1.4,2.8
2023,3,13,23.5,27.5,1.6,18.6
2023,3,14,22.9,30.3,1.6,0
2023,3,15,24,31.1,1.8,0
2023,3,16,24.6,31.1,1.6,49
2023,3,17,24.2,31.8,2,40
2023,3,18,22.1,27.9,1.4,100
2023,3,19,22.7,31.5,1.5,40.2
2023,3,20,23.2,25.9,1.4,17.4
2023,3,21,22.1,32.8,1.7,0
2023,3,22,23.3,32.3,1.7,0
2023,3,23,24.1,32.5,1.5,16
2023,3,24,23.6,30.6,1.8,20.4
2023,3,25,23.7,28.9,1.1,0.6
2023,3,26,23.3,31.9,1.4,0.8
2023,3,27,24,33.3,1.6,2.2
2023,3,28,23.3,30.4,1.2,0
2023,3,29,23.7,30.3,1.8,1.6
2023,3,30,23.6,31.8,1.3,1.4
2023,3,31,23.7,31.6,1.5,11
2023,4,1,22.9,32.2,1.3,58
2023,4,2,22.6,32.9,1.3,28.8
2023,4,3,22.5,31.9,1.7,33.8
2023,4,4,22.2,32.7,1.5,3.4
2023,4,5,23.7,33.8,1.6,16.6
2023,4,6,22.9,31.8,1.3,42.6
2023,4,7,22.6,32.6,1.7,36
2023,4,8,22.3,32,1.5,0
2023,4,9,22.8,32.1,1.7,0
2023,4,10,23.2,31.5,1.3,0
2023,4,11,23.4,32,1.5,0
2023,4,12,23.7,33,1.6,0
2023,4,13,23.5,32.9,1.5,0
2023,4,14,24.4,33.9,1.7,0
2023,4,15,24.2,34.6,1.7,0
2023,4,16,24,34.2,1.7,0
2023,4,17,24.7,34.3,1.3,0
2023,4,18,25.7,34.8,1.5,0
2023,4,19,26.1,33.2,2,0
2023,4,20,24.3,34.2,1.6,18.6
2023,4,21,24.2,33.8,1.3,0
2023,4,22,24.6,33.8,1.6,21.2
2023,4,23,22.5,32.6,1.9,48.2
2023,4,24,24.6,28.1,1.7,0
2023,4,25,23.6,33.7,1.5,0
2023,4,26,24.6,32.6,2,0.8
2023,4,27,23.6,32.3,1.4,0
2023,4,28,24.8,32.1,1.8,30.6
2023,4,29,24.3,32.7,1.5,35.4
2023,4,30,23.6,33.4,1.1,0
2023,5,1,24.5,34.8,1.5,26.8
2023,5,2,24.2,34.1,1.6,62.8
2023,5,3,24.3,33.9,1.5,4
2023,5,4,24,34.1,1.1,31.2
2023,5,5,24.7,35.1,1.3,0
2023,5,6,25,34.2,1.4,8.4
2023,5,7,24.2,34.6,1.7,8.8
2023,5,8,24.4,32,1.8,0
2023,5,9,24.3,32.9,1.4,8
2023,5,10,23.7,32.6,1.4,0
2023,5,11,25.2,33.8,1.5,0
2023,5,12,25,34.5,1.8,1.4
2023,5,13,25.4,31.7,1.9,10.4
2023,5,14,24.6,30.5,1.4,0
2023,5,15,24.8,34.5,1.9,0
2023,5,16,25,35.1,1.8,1.4
2023,5,17,25.4,34.2,1.1,0
2023,5,18,25.1,34.5,1.3,0
2023,5,19,24.6,34.6,1.6,0
2023,5,20,23.8,34.7,1.5,9
2023,5,21,24.5,33.6,1.2,0
2023,5,22,25.2,34.1,1.3,3.4
2023,5,23,24.3,32.4,1.5,25
2023,5,24,23.5,32.3,2,0
2023,5,25,24.3,33.7,1.9,3
2023,5,26,23.4,34.9,1.6,38
2023,5,27,23.8,33.2,1.2,3.8
2023,5,28,25.3,34.2,1.4,30.6
2023,5,29,24.5,33.8,1.7,7
2023,5,30,24.4,32.8,1.4,0
2023,5,31,24,35.1,1.5,7.4
2023,6,1,24.2,32.8,1.5,12.8
2023,6,2,23.6,34.1,1.5,0
2023,6,3,24.6,34,1.3,0
2023,6,4,24,33.6,1.4,14
2023,6,5,23.3,30.6,1.2,0
