2.3463
year,month,day,tmin,tmax,wind,rain
2021,10,18,24.4,32.4,1,13.4
2021,10,19,24.4,32.7,1.3,0
2021,10,20,23.8,31.7,1.7,136
2021,10,21,23.8,32.2,1.4,0
2021,10,22,25.4,32.2,0.8,1.6
2021,10,23,24.8,32.4,1.2,0
2021,10,24,24.5,31.9,1.5,0.2
2021,10,25,24.8,32.1,1.4,0
2021,10,26,24.6,33.5,1.2,7.4
2021,10,27,23.7,32.4,1.6,0
2021,10,28,23.9,32.3,1.6,0
2021,10,29,24.8,33.6,2.2,11.4
2021,10,30,23.3,32.9,1.4,0.4
2021,10,31,24.7,32.7,1.9,23
2021,11,1,23,32.6,1.1,71.6
2021,11,2,23.8,30.3,1,1
2021,11,3,24.1,30.3,1.2,0
2021,11,4,24.8,32.2,1.2,0
2021,11,5,24.3,32.3,1.3,0
2021,11,6,24.3,33.3,0.8,0
2021,11,7,24.6,32.8,1.4,3.8
2021,11,8,23.7,32.5,1.3,0
2021,11,9,23.7,33,1.6,4.8
2021,11,10,24,31.3,1.8,8.6
2021,11,11,24.3,31.4,1.9,3
2021,11,12,24.3,30.1,1.3,4
2021,11,13,24.9,32.6,1.6,0.2
2021,11,14,24.5,32.3,1,0
2021,11,15,25.1,33.7,1.3,0
2021,11,16,25.3,31.6,1.3,11.8
2021,11,17,24.3,32,1.8,0
2021,11,18,24.7,31.6,1.8,0
2021,11,19,24.5,32.4,1.6,5.8
2021,11,20,24.1,31.6,1.1,0
2021,11,21,24.2,32.5,1.2,78.4
2021,11,22,23,32.1,1.5,0
2021,11,23,24.6,32,1,50.2
2021,11,24,23.5,28.5,1.1,0.2
2021,11,25,24.6,32.8,1.3,15.2
2021,11,26,23.3,29.7,1.2,0
2021,11,27,23.6,32,1.1,0
2021,11,28,24.9,31.6,1.6,0
2021,11,29,24.1,32.2,2,0
2021,11,30,24.5,32.8,1.4,1
2021,12,1,24.5,33.5,1.3,57
2021,12,2,22.2,27.9,1.3,4.4
2021,12,3,23.9,30.2,1.7,0
2021,12,4,23,30,1.2,0.4
2021,12,5,24.3,31.2,1.6,0
2021,12,6,24,30.8,1.9,0
2021,12,7,24.3,31.7,2.9,0
2021,12,8,24.4,31.7,3.1,0
2021,12,9,23.9,32.7,2.4,0
2021,12,10,24.1,31.8,2,10.6
2021,12,11,24.1,31.2,1.6,3.8
2021,12,12,23.9,31.1,2,0
2021,12,13,23.6,32.4,2.5,0
2021,12,14,23.1,32.6,1.9,0
2021,12,15,25.1,31.9,1.3,8.4
2021,12,16,24,30.4,1.3,17.6
2021,12,17,24.3,29.4,2.2,112.8
2021,12,18,24.4,29.7,1.4,17.2
2021,12,19,24.3,30.2,1.4,0
2021,12,20,23.9,32.1,1.3,0
2021,12,21,24.9,33.8,1.7,4.8
2021,12,22,24.8,31.2,1.4,2
2021,12,23,24.6,31,1.1,0.2
2021,12,24,25.2,31.7,1.4,0
2021,12,25,25.2,31.7,1.8,0.6
2021,12,26,24.5,32.7,2.2,0
2021,12,27,24.4,31.9,1.9,6
2021,12,28,23.2,32.1,1.8,0
2021,12,29,23.1,32.4,1.8,0
2021,12,30,23.9,31.3,2.3,16.2
2021,12,31,23.5,26.6,1.7,54.8
2022,1,1,22.7,26.8,1.1,28.4
2022,1,2,23,24.7,0.7,22
2022,1,3,23.6,28.5,1,0.4
2022,1,4,23.9,31.8,1.5,3
2022,1,5,24,31.7,1.1,5.4
2022,1,6,23.8,32.6,1.7,0
2022,1,7,24,32.9,1.7,0
2022,1,8,24.6,32.1,2.7,0
2022,1,9,24.8,31.8,2.3,0.2
2022,1,10,23.7,32.3,2.5,0
2022,1,11,23.8,31.5,1.8,0
2022,1,12,24,32.1,3.1,0
2022,1,13,22.8,32,2.9,0
2022,1,14,22.9,31.7,2.9,0
2022,1,15,23.1,32.3,2.8,0
2022,1,16,23.8,32.5,3.1,0
2022,1,17,24.4,32.8,2.8,0
2022,1,18,23.8,32.3,2.7,0
2022,1,19,23.1,32.1,3.1,14.8
2022,1,20,23.9,32.3,2.7,0
2022,1,21,23.8,32.7,3.2,0
2022,1,22,24.8,31.5,2.5,0
2022,1,23,24.1,32.9,1.8,0
2022,1,24,24.6,32.8,1.8,0
2022,1,25,24.5,32.9,2.7,0
2022,1,26,24.3,33.1,2.3,0
2022,1,27,23.4,32.6,2.7,0
2022,1,28,23.6,33.1,2.5,0
2022,1,29,23.7,33.5,2.2,0
2022,1,30,24.4,32.4,1.9,10.8
2022,1,31,24.3,32.8,2.2,0
2022,2,1,24.8,33.3,3.3,0
2022,2,2,24.2,32.7,2.3,0
2022,2,3,24.5,33.4,2.4,2.4
2022,2,4,24.6,33.2,4,0
2022,2,5,24,29.8,3.3,3.8
2022,2,6,24.1,31.1,1.8,5
2022,2,7,23.6,31.9,1.5,10.2
2022,2,8,23.5,29.8,2,0
2022,2,9,23.7,30.5,2.1,3.2
2022,2,10,24.1,25.8,1.1,4.4
2022,2,11,23.2,30.8,3.1,0
2022,2,12,23.3,32.5,1.9,0.2
2022,2,13,24.1,32.4,2,0
2022,2,14,23.1,31.5,2.5,27.8
2022,2,15,24.3,32.1,2.5,0
2022,2,16,23.8,31.1,2.5,0.2
2022,2,17,23.7,34.1,2,0
2022,2,18,24,32.1,2.4,0
2022,2,19,25.1,33.6,2,0
2022,2,20,23.6,33.3,2.5,3.6
2022,2,21,21.4,33.3,2.4,46.2
2022,2,22,24.3,33.7,2.6,8.4
2022,2,23,24.4,32.3,3.1,0.8
2022,2,24,24.1,28.1,1.9,0.4
2022,2,25,23.2,31.3,1.9,0.2
2022,2,26,23.9,30.6,1.1,0.2
2022,2,27,24,33,2.6,35.2
2022,2,28,24.2,32,3.7,6.8
2022,3,1,22.4,32.1,2.4,74.2
2022,3,2,23.5,32.1,2.2,27.8
2022,3,3,24.7,32.6,2.6,0.4
2022,3,4,23.9,30.9,1.7,38.6
2022,3,5,23.9,31.2,1.8,1.2
2022,3,6,23.5,31.1,1.2,1.6
2022,3,7,23.7,32.9,2.2,35.2
2022,3,8,24.1,30.8,1.8,0
2022,3,9,24.2,33.1,2.9,13.8
2022,3,10,24.9,32.2,2.7,1
2022,3,11,24.3,33.4,2.3,0
2022,3,12,25,31.5,2,0
2022,3,13,24.2,32.9,1.8,0
2022,3,14,25.5,32.1,1.8,11.2
2022,3,15,25.4,31.9,1.9,3
2022,3,16,24.6,32.3,1.5,0
2022,3,17,25.3,31.8,1.9,7.8
2022,3,18,23.7,32.1,1.7,0
2022,3,19,24.7,34.2,1.3,0
2022,3,20,26,32,1.9,6.4
2022,3,21,22.6,31.9,1.3,0
2022,3,22,25.7,32.5,1.5,0
2022,3,23,25.4,33.2,2,4.6
2022,3,24,22.9,33.7,2,0
2022,3,25,25,33.7,2,0
2022,3,26,25.9,32.6,1.6,1.4
2022,3,27,24,33.4,2.2,0
2022,3,28,24.2,33.8,1.9,1
2022,3,29,25.2,33.2,1.9,0
2022,3,30,24.6,33.9,2,0
2022,3,31,24.8,32.8,2.2,0
2022,4,1,24,33.8,1.7,0
2022,4,2,24.6,32.8,1.5,0
2022,4,3,23.7,33,1.9,0
2022,4,4,24.1,32.7,1.7,0
2022,4,5,24.6,31.6,1.6,27
2022,4,6,24.6,32.3,1.6,1.6
2022,4,7,24.7,31,1.9,0
2022,4,8,23.7,31.6,1.3,13
2022,4,9,23.2,31,1.6,0.8
2022,4,10,23.7,32.5,1.7,2.2
2022,4,11,24.7,31.8,0.9,4.2
2022,4,12,24.4,32.1,1,0
2022,4,13,25.1,32.8,1.3,0
2022,4,14,24.9,33,1.3,0
2022,4,15,25.1,31.2,1.1,0.2
2022,4,16,24.9,32.2,1.1,0
2022,4,17,25,33,1.5,0
2022,4,18,25.8,32,1.3,21.2
2022,4,19,24.6,32.4,1.1,23.4
2022,4,20,24.8,32.4,0.9,54.2
2022,4,21,23.8,29.1,1.4,1.6
2022,4,22,24.5,33.6,1.8,20
2022,4,23,24.7,32.6,1.2,5.2
2022,4,24,24.1,32.3,1.4,0.2
2022,4,25,24.3,32.3,1.6,1.2
2022,4,26,23.8,32.3,1.2,13
2022,4,27,24.2,33.3,1.6,20.8
2022,4,28,24.2,32.8,1.3,10.8
2022,4,29,25.1,32.7,1.6,0
2022,4,30,24.7,31.8,1.2,1.8
2022,5,1,24.7,30.2,0.7,1.4
2022,5,2,25.3,32,1.4,39.8
2022,5,3,24.2,32,1.4,0.8
2022,5,4,25.5,31.6,1.4,5.8
2022,5,5,24.1,31.7,1.2,18.2
2022,5,6,23.7,31.2,1.5,38.8
2022,5,7,23.6,30.8,1.9,3.4
2022,5,8,24.4,31.2,2.3,0.4
2022,5,9,25.4,32.7,2.2,16.8
2022,5,10,24.7,33.7,2,0
2022,5,11,25.6,32.7,1.4,0
2022,5,12,25.7,32.2,1.8,0
2022,5,13,24.9,33.4,1.4,0
2022,5,14,24.9,33,1.2,0
2022,5,15,25.6,33.1,1.2,9.4
2022,5,16,24.6,28.2,1.7,24.2
2022,5,17,23.8,32.2,1.2,0
2022,5,18,24.7,33.2,1.2,8.8
2022,5,19,24.7,32,1.3,3
2022,5,20,24.4,32.1,1.1,0
2022,5,21,24.3,32.3,1.2,0
2022,5,22,24.3,32.2,1.3,0
2022,5,23,25.8,32.9,1.4,0
2022,5,24,24.9,33.2,1.5,1.8
2022,5,25,24.6,29.3,2,0
2022,5,26,22.5,32,1,0
2022,5,27,24.4,33,1.4,0
2022,5,28,26,32.8,1.2,0.6
2022,5,29,24.9,33.2,1.2,0
2022,5,30,24.2,34.6,1.1,0
2022,5,31,25.3,33.9,1.4,0
2022,6,1,26.1,33.2,0.7,15.4
2022,6,2,25.2,32,1.3,20.8
2022,6,3,23.6,32.3,1.2,2.8
2022,6,4,24.4,31.5,1.4,0
2022,6,5,24.4,31.4,0.9,1.8
2022,6,6,24.1,31.6,1.3,0
2022,6,7,24.8,30.9,0.9,1.2
2022,6,8,24.9,30.7,1.3,11
2022,6,9,24.9,31.8,0.9,2.6
2022,6,10,23.9,31.9,1.8,0
2022,6,11,25.4,29.9,1.6,2.6
2022,6,12,23.5,32,1.2,0
2022,6,13,24.6,32.1,1.3,0
2022,6,14,23.6,30.8,1.1,4.8
2022,6,15,23,30.3,1.1,37.8
2022,6,16,23.3,30.6,1.5,0
2022,6,17,25,30.5,1.4,0
2022,6,18,24.4,31.4,1.5,0
2022,6,19,23.2,31.9,1.5,11.2
2022,6,20,23.9,29.9,1.7,11.6
2022,6,21,24.3,31,1.1,55.6
2022,6,22,22.8,30.8,1.3,86
2022,6,23,23.5,30,1.3,2.8
2022,6,24,25.8,30.2,1.5,36.2
2022,6,25,23.2,30.3,1.2,0
2022,6,26,25.4,31.5,1.7,0
2022,6,27,25.1,32.1,1.3,0
2022,6,28,25.3,31.5,1.2,0
2022,6,29,24.2,32.3,1.6,7
2022,6,30,24.2,31.5,1.7,0
2022,7,1,24,31.6,1.3,0
2022,7,2,25,32.1,1.6,0
2022,7,3,24.5,31.4,1,0
2022,7,4,23.8,33.2,0.9,0
2022,7,5,24.3,30.2,1.2,1
2022,7,6,23.5,29.8,0.9,37.8
2022,7,7,23.6,31.4,1.2,2.6
2022,7,8,24.4,31.8,1.1,0
2022,7,9,24.2,33.2,1.1,0
2022,7,10,24.8,31,1.5,0
2022,7,11,24.5,30.8,1,13.6
2022,7,12,23.9,30.3,1.1,0
2022,7,13,24.8,31.9,1,0
2022,7,14,25.3,31.4,0.7,0
2022,7,15,25.4,31.8,1.4,0
2022,7,16,25.8,31.7,1.7,0
2022,7,17,25.8,32.9,1.6,0
2022,7,18,25.6,32.5,1.3,0
2022,7,19,23.9,31.6,1,26.8
2022,7,20,25.1,29.4,0.9,0.6
2022,7,21,23.6,31.9,1.4,0
2022,7,22,24.4,32.9,1.6,0
2022,7,23,23.5,32.4,1,0
2022,7,24,24.9,31.4,1.1,6
2022,7,25,25,30.6,1.4,8.4
2022,7,26,24.2,31,1.6,3.6
2022,7,27,25.3,31.2,2.1,0
2022,7,28,24.9,31.5,1.8,1
2022,7,29,24.1,30.3,1.6,8.6
2022,7,30,23,32,1.5,0
2022,7,31,25.7,30.1,1.3,12.8
2022,8,1,24.2,32.6,1.8,23.2
2022,8,2,23.7,29.6,1.9,0.2
2022,8,3,24.9,28.1,0.7,15.8
2022,8,4,24,29.1,0.9,0.2
2022,8,5,24.5,30.6,1.1,0
2022,8,6,24.2,32.1,1.8,0
2022,8,7,24.2,32.3,2.3,1
2022,8,8,25,29,1,1.4
2022,8,9,24.2,32,1.3,0
2022,8,10,24.9,31.9,1.6,7.4
2022,8,11,26,32.4,2.1,0
2022,8,12,25.8,33.4,2.1,32.6
2022,8,13,21.3,31.8,2,0
2022,8,14,25.2,32.8,1.9,0
2022,8,15,24.5,31.6,1.4,8.2
2022,8,16,23,32.5,1.6,0
2022,8,17,25,32,1.5,0.4
2022,8,18,24.7,32.6,1.6,1
2022,8,19,23.7,32,1.3,0.4
2022,8,20,24.8,31.8,1.6,2.4
2022,8,21,24.4,32,1.4,0
2022,8,22,24.6,32.3,1.4,0
2022,8,23,24,30,1.6,0
2022,8,24,23.8,32.2,1.3,0.4
2022,8,25,24.6,31.4,1.9,8.8
2022,8,26,23.8,27.4,1.5,5.4
2022,8,27,23.4,32,1.8,1.6
2022,8,28,23.8,31.3,1.7,1
2022,8,29,24,30.9,1.3,42.4
2022,8,30,24.1,31.8,1.6,0
2022,8,31,24.6,31.8,1.2,1.4
2022,9,1,24.8,31.7,1.6,28.4
2022,9,2,23.8,31.1,1.7,5
2022,9,3,25.2,31.7,1.2,6
2022,9,4,23.2,32.5,1.6,1
2022,9,5,24.5,31.4,1.2,1.2
2022,9,6,24.3,32.5,1.3,5.8
2022,9,7,23.9,29.8,1.2,1.4
2022,9,8,25.2,31.8,1.4,17.8
2022,9,9,24.8,30.7,1.5,0
2022,9,10,24.8,31.4,1.8,0
2022,9,11,24.9,29.5,1.4,4.4
2022,9,12,24.1,32,1.6,0
2022,9,13,23.8,32.2,1.7,7
2022,9,14,23.7,31.1,2,0
2022,9,15,24.7,31.3,1.1,7.8
2022,9,16,24.2,31.3,0.9,17
2022,9,17,23,31.2,1.2,68.8
2022,9,18,22.7,30.1,1.7,0.6
2022,9,19,25,31.7,1.3,13
2022,9,20,22.7,30.5,1.2,0
2022,9,21,24.3,31.8,1.3,19
2022,9,22,23.5,30.2,2,0
2022,9,23,24.9,32.2,1.4,18
2022,9,24,22.8,31.2,1.7,12.2
2022,9,25,23.8,28.6,1.2,0.4
2022,9,26,23.9,31.9,1.6,0
2022,9,27,23.8,32.1,1.6,0
2022,9,28,25.4,31.9,1.3,0
2022,9,29,25.6,32.3,1.8,0
2022,9,30,24.6,32.2,1.5,1
2022,10,1,24.3,30.9,1.6,2.8
2022,10,2,23.2,31.4,1.4,0.4
2022,10,3,24.3,31.9,1.6,1.2
2022,10,4,23.6,30.5,1.4,13
2022,10,5,23.4,29.9,1.4,4
2022,10,6,23.9,31,1.4,6.2
2022,10,7,23.7,30.7,1.6,14.8
2022,10,8,23.4,29.8,1,17.8
2022,10,9,22.3,31.2,1.5,20.6
2022,10,10,23.4,28.8,0.7,30.8
2022,10,11,24.1,31.9,1.2,21.2
2022,10,12,23.7,29.6,1.5,0
2022,10,13,23,31.7,1.3,0
2022,10,14,24.9,32.2,2,0
2022,10,15,24.7,31.6,1.8,2.4
2022,10,16,23.8,31.7,1.6,0
2022,10,17,24.2,31.1,1.1,4.6
2022,10,18,24.4,32.1,1.5,1.8
2022,10,19,25,31.9,1.2,0
2022,10,20,24.5,32.3,1.3,0
2022,10,21,26.4,32.5,1.7,9
2022,10,22,23,32.1,2,61.2
2022,10,23,23.2,30.7,1.6,0
2022,10,24,23.3,32.8,1.6,17.6
2022,10,25,23.8,31.5,1.6,0.8
2022,10,26,24.5,30.9,1.5,29.2
2022,10,27,23.2,31.3,1.9,1.2
2022,10,28,23.9,31.9,1.7,0.2
2022,10,29,24,31.3,1.5,2
2022,10,30,23.8,33.1,2,55.6
2022,10,31,24,31.1,1.3,0
2022,11,1,25.6,32.1,1.6,2.6
2022,11,2,24.9,31.3,1.6,0
2022,11,3,24.4,30.5,1.1,3.6
2022,11,4,23.6,30.8,1.2,14
2022,11,5,24.1,29.4,0.7,0
2022,11,6,24,28.9,1.5,24.6
2022,11,7,23.9,31.3,1.3,0.8
2022,11,8,23.5,32.2,1.9,47.6
2022,11,9,23.6,32.1,1.2,0
2022,11,10,24.7,29.4,0.9,1.2
2022,11,11,23.5,31.2,1.4,12
2022,11,12,24.2,29.8,1.1,40
2022,11,13,24.3,31.2,1.3,86
2022,11,14,22.3,30.8,1.1,18
2022,11,15,22.5,31.9,1.1,0
2022,11,16,24.8,32.7,1.8,24
2022,11,17,23.4,30.7,1.2,1.8
2022,11,18,23.7,31.9,1.2,41
2022,11,19,22.7,28.2,1.3,8
2022,11,20,23.4,31,1.7,27.6
2022,11,21,23.7,31.4,2,0.8
2022,11,22,25,32.4,2.1,2.2
2022,11,23,23.6,30.5,1.5,0
2022,11,24,24.7,33.1,1.7,4.8
2022,11,25,23.8,31.4,1.1,0
2022,11,26,24.9,33.1,1.6,0
2022,11,27,24.5,31,1.8,11.4
2022,11,28,23.8,32.3,1.9,0
2022,11,29,23.7,31.5,1.3,67.2
2022,11,30,23.2,31.2,1.4,33.4
2022,12,1,23.5,30.8,1.3,3.2
2022,12,2,24.2,30.5,1.6,0
2022,12,3,23.5,32,1.8,1.2
2022,12,4,24.3,31.1,1.2,0
2022,12,5,24.7,29.7,0.5,13.8
2022,12,6,24.1,31.9,1.5,0.6
2022,12,7,24.3,31.8,1.8,0.2
2022,12,8,23.2,30.3,1.3,39.6
2022,12,9,23.4,30.7,1.3,3
2022,12,10,23.3,28.8,1.3,25.6
2022,12,11,23.8,30,1.6,3.8
2022,12,12,23.9,30.3,1.4,13
2022,12,13,24.4,28.7,3.3,0
2022,12,14,24.4,27.7,3.4,0.2
2022,12,15,24.3,27.3,2.9,0
2022,12,16,24,31.1,3.4,0
2022,12,17,24.2,31.4,3.4,0
2022,12,18,24.1,30.6,2.4,42.4
2022,12,19,23.7,27.9,3.6,0
2022,12,20,22.9,30.9,2.8,0
2022,12,21,24.1,31.3,2,0
2022,12,22,24.3,30.8,1.6,0.8
2022,12,23,23.8,30.5,2,0
2022,12,24,24.1,30.4,4.2,1.2
2022,12,25,23.7,30.6,3.9,0
2022,12,26,24,30,4.4,0
2022,12,27,23.3,31,3.9,0
2022,12,28,23.9,27.2,2.1,1
2022,12,29,24.2,29,1.8,0
2022,12,30,23.5,31.8,2,2.8
2022,12,31,23.5,31.4,1.9,11.2
2023,1,1,23.6,31.5,2.3,0
2023,1,2,23.7,31.9,1.8,0
2023,1,3,23.6,31.8,2.3,23.8
2023,1,4,23.6,31,2.1,19.2
2023,1,5,23,32,0.9,0
2023,1,6,23.8,31,1.4,1.4
2023,1,7,23.7,30.5,1.8,0.8
2023,1,8,23.9,30.5,1.3,0
2023,1,9,22.8,31.9,1.7,0
2023,1,10,24,32.2,1.7,2.2
2023,1,11,24.4,30.6,1,4.4
2023,1,12,23.7,31.1,1.3,0
2023,1,13,24.5,32,1.3,0.2
2023,1,14,23.5,32.3,1.4,0
2023,1,15,23.6,31.1,1.5,0
2023,1,16,24,31.9,1.5,20.2
2023,1,17,24.1,31.9,2.5,0
2023,1,18,23.1,29.8,2.6,1.2
2023,1,19,22.8,31.7,3.4,0
2023,1,20,23.5,30.7,1.9,0.2
2023,1,21,23.6,30.8,2.3,25.8
2023,1,22,23.8,29.1,1.2,27.6
2023,1,23,23.7,30,1.5,1.4
2023,1,24,22.6,25.9,0.8,11
2023,1,25,22.6,24.5,1.3,3.4
2023,1,26,23,28.8,2.4,0
2023,1,27,22.5,31.2,1.7,0
2023,1,28,23.8,27.3,3.4,1.6
2023,1,29,23.5,28,5.6,0
2023,1,30,23.4,28,3.6,0.4
2023,1,31,23.6,28.3,3.5,0
2023,2,1,22.5,31.3,1.9,11.8
2023,2,2,24,31.6,2,0
2023,2,3,23.7,29.9,2.5,0
2023,2,4,23.8,29.5,3.1,0
2023,2,5,24.3,30.7,2.9,1.6
2023,2,6,23.2,25.9,1.7,0
2023,2,7,23.4,31.6,1.5,0
2023,2,8,24.5,32.5,3.2,8.4
2023,2,9,24.6,31.6,2.9,0
2023,2,10,24.6,32.5,2.7,0.4
2023,2,11,24.4,30.2,2.3,4.4
2023,2,12,22.7,32.4,1.8,11.8
2023,2,13,23.2,32.3,1.2,0
2023,2,14,24.4,31.1,1.8,21.8
2023,2,15,23.8,31,2.9,0.2
2023,2,16,21.7,31.4,3,0
2023,2,17,22.9,30.8,3.7,0.8
2023,2,18,24.5,32.7,3.3,31.8
2023,2,19,24.7,32.1,3.6,0
2023,2,20,24.4,31.6,3.6,0.8
2023,2,21,24.2,31.8,4.2,0
2023,2,22,24.9,31.1,4,0
2023,2,23,24.3,30.7,3.4,0
2023,2,24,24.6,32.4,3.2,0
2023,2,25,23.8,30.4,3.7,0
2023,2,26,23.8,31.4,4.7,0.2
2023,2,27,22.9,30.3,2.6,1
2023,2,28,23.5,28.4,1.3,72.4
2023,3,1,23.1,23.9,1.2,47.6
2023,3,2,22.8,29.7,2.5,13.4
2023,3,3,23.6,27.5,1.2,32.2
2023,3,4,23.5,26.6,2.1,3.4
2023,3,5,23.2,30.4,2.9,3.2
2023,3,6,22.2,31.2,3.5,0
2023,3,7,22.5,31.9,4.3,0
2023,3,8,23.6,32.4,4.4,0
2023,3,9,24.2,31.7,5,1
2023,3,10,24.1,31.8,4.2,0
2023,3,11,24.5,32.9,3.7,7.2
2023,3,12,24.6,32.3,3.2,0
2023,3,13,24.3,30.9,5.2,0
2023,3,14,23,31.4,4.6,0
2023,3,15,23,31.5,4,0
2023,3,16,23.7,32.6,3.8,0.2
2023,3,17,24.7,32.8,4.3,0
2023,3,18,24.3,33.3,4.1,0
2023,3,19,24,33.6,3.1,0
2023,3,20,23.6,33.5,2.5,45.4
2023,3,21,24.3,31.8,2.1,0.6
2023,3,22,24.3,33.1,1.8,0
2023,3,23,24.6,33.7,1.6,4.8
2023,3,24,24.5,32.1,1.4,0.8
2023,3,25,24.4,30.9,1.5,1.6
2023,3,26,24.3,32,1.5,0
2023,3,27,25.5,30.9,1.9,0
2023,3,28,24.7,34.2,1.9,0
2023,3,29,24,33.5,2,0
2023,3,30,23.8,32.5,2.6,15.8
2023,3,31,24,32.6,1.4,0
2023,4,1,25.5,32.2,1.2,0
2023,4,2,24.5,32.1,1.3,1.6
2023,4,3,24.3,29.1,1.2,0.2
2023,4,4,24.4,33,1.7,24.8
2023,4,5,24.1,28.8,1.2,0
2023,4,6,23.2,31.7,1.2,0
2023,4,7,23.5,32.5,1.3,0
2023,4,8,22.9,32.2,1.2,0
2023,4,9,23.8,33.7,1.9,16.2
2023,4,10,24.1,32.2,1.6,0
2023,4,11,24.3,32.8,1.5,0
2023,4,12,24.6,33.3,2,0
2023,4,13,25.4,32.8,1.5,0.4
2023,4,14,24.9,33.7,1.5,0
2023,4,15,25.2,32.9,1.7,0
2023,4,16,26.1,33.7,1.6,2
2023,4,17,24.4,33.7,1.5,0
2023,4,18,25.3,34.1,1.5,0
2023,4,19,25.4,32.6,1.4,16
2023,4,20,24.9,30.2,1.5,0.2
2023,4,21,24.6,32.6,1.7,0
2023,4,22,24.7,33.2,1.5,0.6
2023,4,23,25.7,33.1,1.7,0
2023,4,24,25,32.9,1.3,2.8
2023,4,25,24.5,33.4,1.4,18.8
2023,4,26,23.9,33.6,1.7,0
2023,4,27,25.6,33,1.6,1.8
2023,4,28,24.4,32.8,1.2,21
2023,4,29,24.5,32.5,1.2,0.8
2023,4,30,24.4,33.7,1.8,5.6
2023,5,1,24.5,33.6,1.8,6
2023,5,2,24.4,33.3,1.6,1.2
2023,5,3,25,33,1.8,1.2
2023,5,4,25.1,32.6,1.2,1
2023,5,5,25.5,32.5,1.5,10.6
2023,5,6,25.2,32.5,2,25.4
2023,5,7,25,31.6,2,0
2023,5,8,27.7,32.8,2,0
2023,5,9,27.4,32.8,1.4,0
2023,5,10,25.8,33.4,1,0
2023,5,11,26.7,34.9,1.6,2.6
2023,5,12,26.4,34.4,1.8,0
2023,5,13,25.4,33.1,1.3,0
2023,5,14,25.6,33.7,1.9,0
2023,5,15,25.5,33.4,1.8,0
2023,5,16,24.9,33.8,1.6,0
2023,5,17,25.8,32.5,1,6.6
2023,5,18,24.3,32.6,1.4,0
2023,5,19,24.6,32.6,1.8,1
2023,5,20,25.2,32.4,1.5,0.8
2023,5,21,25,30.9,0.9,0
2023,5,22,24.5,33.1,1.5,6.8
2023,5,23,24.6,32.6,1.6,1.2
2023,5,24,25.1,33.2,1.2,0
2023,5,25,26.1,32.8,1.2,1.8
2023,5,26,25.5,31,1.3,2
2023,5,27,24.9,31.9,0.9,2.4
2023,5,28,25,33.3,1.5,7.4
2023,5,29,24.9,33.3,1.5,0
2023,5,30,24.8,32.8,1,0
2023,5,31,24.6,33.2,1.7,26.8
2023,6,1,24.3,30.7,1.8,0
2023,6,2,24.6,32.6,1.2,0
2023,6,3,25.9,33.2,2.1,1
2023,6,4,24.9,31,1.5,1.6
2023,6,5,25.1,32.7,1,35
2023,6,6,23.6,32,1.2,4.2
2023,6,7,23.4,32,1.9,24.6
2023,6,8,23.2,31.9,1.3,0
2023,6,9,25.6,32,1.9,0
2023,6,10,24.5,31.9,1.8,18.2
2023,6,11,24.6,32.3,1.7,8.8
2023,6,12,23.3,31.5,2,0.4
2023,6,13,24.6,32.1,1.6,1
2023,6,14,23.6,30.7,1.2,0.2
2023,6,15,24.7,32.3,1.3,0
2023,6,16,24.8,32.2,1.4,0
2023,6,17,24.3,32.8,1.3,2.2
2023,6,18,23.9,32.1,1.6,0
2023,6,19,23.6,32.9,1,0
2023,6,20,24.3,32.5,1.6,0
2023,6,21,25.1,32.9,2.2,0
2023,6,22,24.8,33.8,1.9,0
2023,6,23,25.3,31.8,1.7,1.2
2023,6,24,24.8,31.5,1.4,0
2023,6,25,25.3,32.1,1.4,14.4
2023,6,26,23.7,30.9,1.3,0.2
2023,6,27,23.9,32.3,1.4,0
2023,6,28,24.7,30.7,1.6,1.8
2023,6,29,24.9,32.1,1,22.6
2023,6,30,23.5,31.9,1.5,5.8
2023,7,1,24.4,31.1,1.9,0.6
2023,7,2,25.6,31.7,1.3,0
2023,7,3,25.5,32.1,1.8,0
2023,7,4,25.5,32.5,1.9,1.2
2023,7,5,24.1,32,1.2,30.4
2023,7,6,24.1,30.6,0.9,0
2023,7,7,24.8,31.1,1.2,2.4
2023,7,8,24.3,30.8,1.4,47.8
2023,7,9,23.1,31.2,1.4,13.4
2023,7,10,24.5,31.6,1.4,42.4
2023,7,11,23.7,30.9,1.5,2.6
2023,7,12,25.6,31.4,1.4,1.6
2023,7,13,24.4,32.4,1.3,0
2023,7,14,25.3,31.6,1.6,0
2023,7,15,25.1,32.5,1.3,0
2023,7,16,24.6,32.8,0.9,0
2023,7,17,24.8,32.1,1.8,17.6
2023,7,18,23.6,31,1.3,22.4
2023,7,19,24.1,30.6,1.6,6
2023,7,20,23,28.9,1.3,2.2
2023,7,21,26.4,31.8,1.9,0
2023,7,22,26.2,31.1,1.4,22.8
2023,7,23,24.8,30.8,0.9,2.2
2023,7,24,24.2,32.5,1.2,0
2023,7,25,24.8,33.1,1.1,2.8
2023,7,26,25.6,33.1,1.2,34
2023,7,27,24.3,31.6,1.1,12.8
2023,7,28,25.3,31.5,1,0.4
2023,7,29,25.6,31.1,1.5,25
2023,7,30,26.5,31.9,2.5,0
2023,7,31,25.7,31.3,2.3,0
2023,8,1,24.6,31.3,1.3,0
2023,8,2,26.2,33.3,1.3,23.8
