3.004954
year,month,day,tmin,tmax,wind,rain
2004,9,1,24,32.6,1.46712963,0
2004,9,2,24,33.2,1.327199074,1.4
2004,9,3,23.8,33,1.132407407,0
2004,9,4,23.3,33.5,1.026736111,0
2004,9,5,23.2,34,1.196990741,0
2004,9,6,23.5,33,1.058449074,0
2004,9,7,22.5,34.2,1.186111111,0
2004,9,8,22.5,34.5,1.20462963,0
2004,9,9,22.5,34.5,1.41712963,0
2004,9,10,23.7,35.5,1.183101852,0
2004,9,11,23.5,33,0.868171296,0.2
2004,9,12,23.5,33,1.058796296,0
2004,9,13,23.7,33.5,0.952083333,16.1
2004,9,14,23.5,34,0.917708333,0
2004,9,15,23.6,32.1,0.868865741,8.4
2004,9,16,22.5,32,0.920717593,0
2004,9,17,23.5,33.2,0.903356481,0
2004,9,18,24.2,34,0.641087963,7.2
2004,9,19,23.5,30.6,0.565393519,0
2004,9,20,22.8,33,0.797337963,10.6
2004,9,21,23.5,32.8,0.602430556,5.9
2004,9,22,22.6,34,0.85,0.2
2004,9,23,23.1,32.6,0.456365741,0
2004,9,24,22.8,33,0.517476852,0
2004,9,25,23.6,33.2,0.712037037,16.2
2004,9,26,23.4,33,0.557986111,0
2004,9,27,23,33,0.950115741,49.2
2004,9,28,22.6,33,0.915625,4.5
2004,9,29,22.8,31.6,0.873726852,3.3
2004,9,30,22.5,32,0.79224537,1.1
2004,10,1,23,33.4,0.556712963,11
2004,10,2,23,33.3,0.577777778,2.8
2004,10,3,22.4,32.2,1.130902778,0
2004,10,4,22.6,33.3,0.932523148,0
2004,10,5,24,33.4,0.785763889,0
2004,10,6,23.5,33,0.911458333,0
2004,10,7,23.1,32.2,0.683680556,2.9
2004,10,8,23.7,33,0.591666667,45
2004,10,9,22.6,32,0.832175926,0
2004,10,10,23.5,33.5,0.751041667,4.5
2004,10,11,24.5,33,0.942592593,0
2004,10,12,23.9,33.1,1.039351852,0
2004,10,13,23.6,30,0.28912037,2.8
2004,10,14,23.6,32.8,0.567939815,0
2004,10,15,23.2,34,0.798842593,28.6
2004,10,16,22.7,33.1,0.609490741,0
2004,10,17,23.2,33.3,0.74,54.2
2004,10,18,23,30,0.85,1.6
2004,10,19,23.7,31.6,0.53275463,3.9
2004,10,20,24,33.1,0.621180556,11.2
2004,10,21,23.3,32.2,0.602314815,149.2
2004,10,22,23.2,32.1,0.460416667,16
2004,10,23,23.5,32,0.464351852,0
2004,10,24,23.5,33,0.88,0.8
2004,10,25,23.3,30,0.73,5.2
2004,10,26,23.6,32.6,0.99,4.2
2004,10,27,23.3,32.1,0.468287037,1.2
2004,10,28,23.3,31.8,0.602430556,1.2
2004,10,29,23.1,32.5,0.480902778,0.2
2004,10,30,23.2,31.5,0.43,12.7
2004,10,31,23.5,32,0.62,13.9
2004,11,1,23.6,32,0.614930556,31.2
2004,11,2,23.5,32.5,0.65474537,26.4
2004,11,3,23,32.1,0.649768519,76.1
2004,11,4,22.9,31.5,0.363425926,13.2
2004,11,5,23.9,30.5,0.643981481,88.6
2004,11,6,23,29.9,0.603356481,1.2
2004,11,7,22.9,33,0.550347222,10
2004,11,8,22.6,33.4,0.671759259,33.2
2004,11,9,23.2,33.5,0.82,25.5
2004,11,10,22.3,33.7,0.96,57.4
2004,11,11,23,33,0.55,50.4
2004,11,12,21.6,33,0.544791667,4.5
2004,11,13,23.5,33.6,0.67,4.6
2004,11,14,23.3,33.7,0.257407407,1.4
2004,11,15,23.1,33.5,0.588078704,22.4
2004,11,16,23,33.1,0.87,26.6
2004,11,17,22.7,33.1,0.787384259,0
2004,11,18,21.2,34,0.756365741,0
2004,11,19,23,34,0.76,0
2004,11,20,23.3,33.9,0.182291667,0.4
2004,11,21,23.2,33.3,0.79,19
2004,11,22,23.9,33.8,0.83,1.8
2004,11,23,23.5,32.6,0.35,11.5
2004,11,24,23,30.7,0.573611111,1.6
2004,11,25,22.8,31.4,0.907523148,0
2004,11,26,23,32,0.421412037,13.3
2004,11,27,23,33,0.34,14.2
2004,11,28,23.3,34,0.54,30.4
2004,11,29,23,32,0.409490741,0
2004,11,30,23.2,32.5,0.48,6.6
2004,12,1,24.5,33.8,0.55,9.95
2004,12,2,23.7,33,0.579976852,2.1
2004,12,3,23.8,33,0.74375,0
2004,12,4,24.5,33.5,0.451388889,0
2004,12,5,23.4,33,0.558680556,14.3
2004,12,6,23.4,31.9,0.411805556,4.2
2004,12,7,24.1,29.4,0.241203704,0
2004,12,8,23.7,30,0.468981481,0.4
2004,12,9,22.7,32.4,0.471296296,7.6
2004,12,10,23.5,33,0.459490741,0
2004,12,11,23.3,31.7,0.438194444,3.2
2004,12,12,23.4,32.3,0.829513889,0
2004,12,13,23.3,33,0.621875,0
2004,12,14,23,34,0.720138889,0
2004,12,15,22,33,0.583101852,0
2004,12,16,21.8,33.5,0.487268519,0
2004,12,17,23,33.9,0.606712963,0.3
2004,12,18,23,33.7,0.40474537,0
2004,12,19,23.5,34,0.584953704,6.5
2004,12,20,24,31.5,0.537962963,0
2004,12,21,23.2,31.6,0.553472222,0
2004,12,22,22.5,31,0.607175926,0
2004,12,23,23.1,33,0.460300926,1.8
2004,12,24,24,33.2,0.472685185,0
2004,12,25,23.4,33,0.618518519,1
2004,12,26,23.4,32.3,0.404398148,33.1
2004,12,27,23.2,33,0.480555556,3.3
2004,12,28,23,33.5,0.48275463,0
2004,12,29,22,33,0.456944444,2.2
2004,12,30,23,30.7,0.227662037,7
2004,12,31,22.7,31,0.485648148,0
2005,1,1,24,32,0.342708333,0.2
2005,1,2,23.6,30,0.410185185,0
2005,1,3,22.5,32.3,0.360185185,3.2
2005,1,4,23.4,32.6,0.59,8.3
2005,1,5,23.5,34,0.514930556,0
2005,1,6,23.8,34.2,0.493402778,0
2005,1,7,23.5,34.3,0.527662037,0
2005,1,8,23.3,34.4,0.54,3
2005,1,9,23,33,0.45,0
2005,1,10,22.6,33,0.620486111,0
2005,1,11,22,34,1.08599537,0
2005,1,12,22,35.2,0.750925926,6
2005,1,13,23,35,0.91,0.3
2005,1,14,23.2,33.7,0.86,0
2005,1,15,23.2,34.7,0.48,0
2005,1,16,23,34,0.66,0
2005,1,17,23,33.9,1.729050926,0
2005,1,18,24,33.5,0.893865741,0
2005,1,19,22.5,34,0.92,0
2005,1,20,23,34.3,0.65,0
2005,1,21,22.8,34.3,0.55,0
2005,1,22,22.9,35,0.73,0
2005,1,23,23.1,34.5,0.58,0
2005,1,24,23,35,0.64,0
2005,1,25,23,34.4,0.57,0
2005,1,26,22.8,34.7,0.53,0
2005,1,27,22.7,35.1,0.48,0
2005,1,28,22.5,34.4,0.5375,2.9
2005,1,29,22.5,34.1,0.72349537,0
2005,1,30,23.6,34,0.579282407,15.6
2005,1,31,22.7,34.2,0.59,0
2005,2,1,22.7,33.2,0.84,1.2
2005,2,2,22.7,33.9,0.874884259,0
2005,2,3,23.4,32.8,0.454398148,0
2005,2,4,23.4,34.3,0.689467593,0
2005,2,5,23.3,34.4,0.656944444,0
2005,2,6,22.3,34.3,0.627662037,0
2005,2,7,22.3,35.2,0.783333333,0
2005,2,8,22.5,34.9,0.75,0
2005,2,9,22.7,34.9,0.647685185,0.6
2005,2,10,22.8,35.4,0.767708333,15.4
2005,2,11,23.3,35.2,0.745833333,0
2005,2,12,23.8,34.5,0.874421296,21
2005,2,13,23.2,33.4,0.772106481,1.6
2005,2,14,23.6,33.7,0.699768519,0
2005,2,15,24.1,35.4,0.894675926,0
2005,2,16,23.1,35.3,0.74,0
2005,2,17,23.3,36,0.63,16.2
2005,2,18,23.3,31.9,0.65,11.4
2005,2,19,21.4,35.2,0.7,0.2
2005,2,20,21.4,35.1,0.69,0
2005,2,21,21.5,34.4,1.201273148,0
2005,2,22,21.7,34.5,0.833101852,0
2005,2,23,22.8,35.8,0.710763889,0
2005,2,24,23.3,35.3,0.778125,0
2005,2,25,24.2,35.1,0.628472222,0
2005,2,26,23,33.5,0.82,89
2005,2,27,23.6,33,0.76,6.8
2005,2,28,23.1,31.7,0.8,6
2005,3,1,23.1,35,0.77974537,0
2005,3,2,24,34.7,0.942824074,0.2
2005,3,3,24,32.5,1.064583333,4.2
2005,3,4,24,34.5,0.975347222,0
2005,3,5,22.4,34,1.082291667,0
2005,3,6,22.78,35,1.569097222,0
2005,3,7,22.7,33.8,0.924537037,0
2005,3,8,23.2,34.4,1.103587963,0
2005,3,9,23,34.5,0.688078704,0
2005,3,10,24,35,0.741087963,0
2005,3,11,24,34,0.993518519,0
2005,3,12,24.1,35.1,0.9,0
2005,3,13,24.4,34,1.003472222,19
2005,3,14,23.2,35,1.014814815,1
2005,3,15,23.2,35.4,0.757060185,0
2005,3,16,23.3,36.7,0.853703704,0
2005,3,17,23.1,36.5,0.773263889,0
2005,3,18,24,35.5,0.803587963,0
2005,3,19,23.8,35.2,0.900231481,0
2005,3,20,23.3,37,0.946064815,30.8
2005,3,21,22.5,36,0.706018519,0.2
2005,3,22,23.6,33.2,0.541319444,0
2005,3,23,24.5,34.7,0.688541667,20.6
2005,3,24,24,35.5,0.676041667,6.2
2005,3,25,24.2,35,0.519907407,0
2005,3,26,24.1,35.3,0.553009259,0.2
2005,3,27,23.8,34.7,0.564930556,0
2005,3,28,23,33.3,0.408796296,0
2005,3,29,24,32.5,0.523958333,25.6
2005,3,30,23.8,33,0.7875,1
2005,3,31,23.5,33.6,0.832638889,0.4
2005,4,1,23.8,33.9,0.705208333,0.4
2005,4,2,24,33.7,0.851157407,0
2005,4,3,23.6,35,0.984143519,58.8
2005,4,4,24,32.4,0.677546296,0.2
2005,4,5,24.3,35,0.500694444,0
2005,4,6,23.1,35,0.468287037,38.6
2005,4,7,24,33.1,0.760069444,0.4
2005,4,8,24.5,31.7,0.619560185,3.2
2005,4,9,23.2,31.9,0.744097222,0
2005,4,10,22.1,34.4,0.68,0.2
2005,4,11,22.5,33.6,0.611226852,0.2
2005,4,12,22.5,34.6,0.652430556,3
2005,4,13,22.5,35,9.62E-02,0
2005,4,14,23.3,32.4,0.584722222,20.4
2005,4,15,23.9,32.5,0.616041667,7.4
2005,4,16,23.7,32.5,0.471296296,0.2
2005,4,17,24.5,34,0.660246914,2.2
2005,4,18,23.5,32.7,0.66441358,0
2005,4,19,23.5,34.3,0.585270062,0.2
2005,4,20,23,35.1,0.514853395,0
2005,4,21,23,35,0.395100309,0
2005,4,22,23.4,35.1,0.472800926,11.4
2005,4,23,23.8,34.4,0.624459877,0.2
2005,4,24,24.1,33.9,0.643016975,34.8
2005,4,25,23.7,32.4,0.538310185,0.2
2005,4,26,23.2,33,0.567978395,0
2005,4,27,23.7,33,0.559683642,5.6
2005,4,28,23.2,33.6,0.511766975,36.8
2005,4,29,23.8,33.1,0.506597222,0.2
2005,4,30,24,34.9,0.668016975,0
2005,5,1,24,35.2,0.382523148,0
2005,5,2,24,34.4,0.744290123,15.2
2005,5,3,24.3,34.1,0.529320988,17.2
2005,5,4,24.3,33.6,0.669405864,0.8
2005,5,5,24.4,32.7,0.554938272,0.2
2005,5,6,25,32,0.562152778,0
2005,5,7,23.7,33,0.538503086,3.4
2005,5,8,23.9,29.2,0.629861111,0.8
2005,5,9,24.4,34.6,0.623649691,0.2
2005,5,10,23.6,33.2,0.559104938,0
2005,5,11,24.2,34.4,0.529205247,0
2005,5,12,24,30.4,0.507677469,0
2005,5,13,23.8,32.4,0.619483025,0
2005,5,14,24,32.9,0.482908951,0.2
2005,5,15,23.8,31,0.499459877,8.4
2005,5,16,23.8,32.7,0.591049383,0.2
2005,5,17,23.8,35,0.635416667,1.4
2005,5,18,24.5,33.2,0.630246914,0.2
2005,5,19,23.4,31.1,0.676350309,44
2005,5,20,23.1,34.2,0.702469136,0
2005,5,21,23,32.4,0.600655864,0
2005,5,22,23.7,33.4,0.665740741,0
2005,5,23,24.3,34.2,0.412885802,0
2005,5,24,22.9,32.5,0.47966821,31
2005,5,25,23,31.5,0.486381173,0.8
2005,5,26,23.9,31.1,0.496450617,0
2005,5,27,23.1,31.6,0.667939815,10.2
2005,5,28,24.5,34.3,0.775655864,0
2005,5,29,21.6,30.7,0.65474537,2.4
2005,5,30,22.4,31.2,0.715354938,0
2005,5,31,23.7,31.2,0.717708333,0.2
2005,6,1,23.6,32,0.681751543,0.2
2005,6,2,23.9,32.3,0.71570216,1.6
2005,6,3,23.8,33.6,0.51408179,0.2
2005,6,4,23.2,30.8,0.531828704,7.6
2005,6,5,24.5,32.3,0.695061728,0.2
2005,6,6,24.5,33.3,0.622955247,0
2005,6,7,23.9,31.9,0.454783951,1.6
2005,6,8,24.6,33.3,0.543094136,0.2
2005,6,9,24.8,31.7,0.713155864,0
2005,6,10,24.5,32.9,0.643557099,0
2005,6,11,24.3,34.5,0.670138889,0
2005,6,12,24.8,34.6,0.592013889,1.6
2005,6,13,24.5,33.2,0.763503086,2
2005,6,14,24.2,35.1,0.876929012,1.2
2005,6,15,23,32.7,0.652160494,0
2005,6,16,23.6,34.9,0.584915123,0
2005,6,17,24.1,33.8,0.449537037,0.2
2005,6,18,24,36.2,0.589699074,0
2005,6,19,23.1,33.8,0.618364198,1
2005,6,20,23.4,33.8,0.694521605,0
2005,6,21,23.1,35.4,0.658217593,0
2005,6,22,24,31.8,0.509027778,0
2005,6,23,23.6,33.3,0.597453704,0
2005,6,24,23.9,34.3,0.536921296,0
2005,6,25,23.9,33.9,0.706944444,0
2005,6,26,23,34.4,0.633757716,0
2005,6,27,23.5,33.1,0.498109568,0
2005,6,28,23.5,32.8,0.556404321,0.2
2005,6,29,23.2,31.9,0.812075617,2.4
2005,6,30,24.4,31.9,0.685725309,0
2005,7,1,23.9,33.9,0.528433642,0
2005,7,2,22.8,33.2,0.613425926,0
2005,7,3,22.9,32.3,0.47654321,0.2
2005,7,4,23.4,30.9,0.602893519,0
2005,7,5,23.3,33.3,0.706404321,0
2005,7,6,23.6,33.9,0.593325617,22.4
2005,7,7,22.3,33.9,0.721219136,0
2005,7,8,22.8,32.7,0.7125,0
2005,7,9,23.2,34.6,0.770447531,0.8
2005,7,10,23.1,33.1,0.62496142,16.4
2005,7,11,23.7,32.7,0.694753086,27.4
2005,7,12,23.3,31.2,0.577469136,0.8
2005,7,13,23,32,0.619868827,1.2
2005,7,14,23,33.8,0.648225309,34
2005,7,15,22.6,28.5,0.706944444,10.8
2005,7,16,22.8,29.5,0.811149691,0.2
2005,7,17,22.2,31.8,0.655478395,3.8
2005,7,18,23,29,0.572492284,2
2005,7,19,23,28.8,0.649035494,0
2005,7,20,22.1,32.1,0.697106481,69.6
2005,7,21,22.4,32,0.520910494,0.2
2005,7,22,22.1,33,0.670910494,10.4
2005,7,23,22.4,30,0.805054012,1.8
2005,7,24,22.5,31.4,0.697376543,0
2005,7,25,21.7,31.7,0.895100309,48.2
2005,7,26,22.1,30.3,0.614776235,0.2
2005,7,27,23.6,31.6,0.75308642,0
2005,7,28,23.2,32.2,1.010725309,0
2005,7,29,23.3,31.7,0.700810185,0.2
2005,7,30,23.3,32.8,0.545679012,0
2005,7,31,22.9,32.6,0.704359568,0
2005,8,1,23.7,33.7,0.692862654,0
2005,8,2,24.8,32,0.724351852,0
2005,8,3,23.1,31.3,0.891936728,0
2005,8,4,23.5,32.6,0.941126543,0
2005,8,5,23.1,32.1,0.848302469,0.2
2005,8,6,23.4,31.7,0.853665123,10.8
2005,8,7,23,31.4,0.955594136,0
2005,8,8,23.1,35,0.917669753,0.2
2005,8,9,23.8,30.4,0.781365741,0
2005,8,10,23.7,32.3,0.913040123,0
2005,8,11,24,30.4,0.815432099,0.2
2005,8,12,23.9,33.4,0.775887346,0
2005,8,13,22.9,32.5,0.842631173,0
2005,8,14,22.2,32.9,0.750154321,5
2005,8,15,22.4,34.3,0.818325617,0
2005,8,16,23.5,35.1,0.67966821,30.2
2005,8,17,23.7,32.9,0.928009259,3
2005,8,18,23.1,26.6,0.779128086,60.6
2005,8,19,22.9,34.2,0.876774691,1
2005,8,20,23.3,32.4,0.963927469,1
2005,8,21,22.1,30.5,1.344637346,1.4
2005,8,22,22.7,32,0.775154321,0.2
2005,8,23,22.8,33.6,0.719135802,1.8
2005,8,24,22.7,32,0.643171296,1.6
2005,8,25,24,34.3,0.686072531,15.2
2005,8,26,22.7,29.2,0.718518519,16
2005,8,27,22.9,31.7,0.813618827,4.2
2005,8,28,23,32.4,0.819328704,0
2005,8,29,23.6,32.4,0.87496142,0
2005,8,30,23.6,32.7,0.845447531,0
2005,8,31,23.5,32.5,0.863734568,9.2
2005,9,1,23.8,32.3,0.96882716,2.2
2005,9,2,23.8,33.2,0.908834877,0
2005,9,3,24.6,33.5,0.761149691,0
2005,9,4,24.7,32.5,0.87966821,0
2005,9,5,24,33.9,0.915509259,0
2005,9,6,23.4,33.4,0.840007716,0
2005,9,7,21.2,33.3,0.646682099,67.8
2005,9,8,22.1,30.5,0.678665123,0.8
2005,9,9,23.9,33.8,0.994367284,0
2005,9,10,22.3,34,0.767013889,0
2005,9,11,23.4,33.3,0.656018519,0
2005,9,12,23.3,32.3,0.711574074,48
2005,9,13,23.8,34.6,0.617091049,0
2005,9,14,23.6,33.8,0.686998457,0
2005,9,15,24.4,31.8,0.555054012,0
2005,9,16,24.2,34.2,0.675771605,0
2005,9,17,24.2,33.9,0.869714506,2.6
2005,9,18,24.8,32,0.917476852,2.6
2005,9,19,22.4,32.2,0.47345679,7
2005,9,20,23.2,33.3,0.691820988,0
2005,9,21,24.2,31.3,0.768557099,1.4
2005,9,22,23.3,29.8,0.687770062,1
2005,9,23,23.2,32.9,0.513541667,22
2005,9,24,23,32.9,0.514467593,0
2005,9,25,23.2,32.4,0.610030864,0
2005,9,26,23.2,32.8,0.617592593,0.2
2005,9,27,23.8,34.4,0.650694444,0
2005,9,28,23.4,34.2,0.720601852,16.2
2005,9,29,22.9,33.3,0.52966821,46
2005,9,30,23.3,32.5,0.609567901,5.2
2005,10,1,23.5,31.2,0.618479938,3.8
2005,10,2,22.4,32.1,0.58591821,5.8
2005,10,3,23.3,31.1,0.934490741,0.2
2005,10,4,23.8,32.4,0.869328704,0
2005,10,5,23.8,32.2,0.614236111,8.2
2005,10,6,23.2,32.2,0.944020062,1.2
2005,10,7,22.3,31.3,0.777160494,4.8
2005,10,8,22.9,31.2,0.538657407,11.2
2005,10,9,23.4,32.8,0.752006173,3
2005,10,10,24,32.4,0.727700617,0
2005,10,11,24.2,32.3,0.758256173,0
2005,10,12,23.8,30.2,0.634490741,0.6
2005,10,13,23.3,31.5,0.428356481,4
2005,10,14,23.9,30,0.664853395,0.4
2005,10,15,23.6,32.5,0.562808642,4.4
2005,10,16,22.8,28.1,0.491087963,16
2005,10,17,23.3,32.4,0.56287037,0.2
2005,10,18,23.2,31.7,0.713811728,0.8
2005,10,19,22.9,30.8,0.563464506,23.8
2005,10,20,22.9,27.7,0.683217593,4.8
2005,10,21,23.3,32.6,0.725887346,20.2
2005,10,22,22.8,31.7,0.526967593,18
2005,10,23,23.2,30.4,0.621527778,0
2005,10,24,23.2,30.6,0.796921296,56
2005,10,25,22.4,32,0.737816358,11.6
2005,10,26,22.6,29.1,0.695895062,16.6
2005,10,27,23.1,30.9,0.547183642,0.2
2005,10,28,23.7,30.6,0.464236111,1.6
2005,10,29,23.8,32.5,0.490779321,0
2005,10,30,24,31.8,0.431141975,0
2005,10,31,23,27.7,0.587685185,40.8
2005,11,1,23.5,32,0.600810185,0
2005,11,2,23.1,32.6,0.557384259,4.8
2005,11,3,23.3,30.3,0.569560185,7.2
2005,11,4,23.6,30.9,0.44400463,0.2
2005,11,5,24.1,33,0.598194444,0.4
2005,11,6,22.8,32.3,0.476388889,3
2005,11,7,23.1,32.8,0.636111111,0.2
2005,11,8,23.2,31.9,0.547893519,44.2
2005,11,9,23.4,32.6,0.633884259,38.6
2005,11,10,22.7,31.8,0.677347222,10.6
2005,11,11,23.3,29.3,0.601944444,0.2
2005,11,12,23.3,29.9,0.536527778,0.4
2005,11,13,23.8,32.9,0.695018519,0
2005,11,14,24.2,32.6,0.417592593,5.8
2005,11,15,23.8,32,0.618171296,0.2
2005,11,16,24.1,28.5,0.704902778,30.2
2005,11,17,23.1,31.9,0.528032407,41.2
2005,11,18,23,32.1,0.586412037,12.6
2005,11,19,22.7,32,0.609384259,30
2005,11,20,22.8,31.2,0.429513889,0.2
2005,11,21,22.8,26,0.540291667,2.2
2005,11,22,23.2,29.1,0.51475,18.6
2005,11,23,22.9,28.9,0.516458333,1.6
2005,11,24,23.3,30.9,0.507013889,1.6
2005,11,25,23.7,33,0.63974537,1.8
2005,11,26,22.9,32.4,0.618125,0.4
2005,11,27,23,33,0.696981481,13.8
2005,11,28,23.4,30.7,0.569597222,0
2005,11,29,22.9,32.1,0.536342593,8.8
2005,11,30,22.7,28,0.571717593,7
2005,12,1,21.9,30.9,0.533657407,41
2005,12,2,22.4,30.7,0.546412037,4.2
2005,12,3,22.9,29.3,0.613773148,4.8
2005,12,4,23.4,33.7,0.578125,19.4
2005,12,5,23,30,0.658449074,2
2005,12,6,23.4,32.9,0.511574074,0.4
2005,12,7,22.9,31.6,0.523101852,24
2005,12,8,23.2,31.9,0.638333333,3.6
2005,12,9,22.9,29.1,0.618217593,0.2
2005,12,10,23.5,31.2,0.623703704,8.2
2005,12,11,23.6,31.3,0.568333333,15.6
2005,12,12,23.1,32.4,0.619837963,4
2005,12,13,22.9,31.3,0.543402778,2.8
2005,12,14,23.3,32.3,0.622037037,0
2005,12,15,22.8,30.9,0.68537037,0
2005,12,16,23.1,31.3,0.468541667,1
2005,12,17,23.2,29.6,0.440625,5.6
2005,12,18,22,28.5,0.443217593,1.8
2005,12,19,22.9,32.2,0.569722222,0
2005,12,20,23.3,30.4,0.612152778,0.4
2005,12,21,23.5,30.9,0.484837963,2
2005,12,22,23.5,31.3,0.47162037,0.8
2005,12,23,23.5,31.3,0.542060185,0.2
2005,12,24,23,31.2,0.481064815,34.6
2005,12,25,22.5,32.8,0.447962963,81.2
2005,12,26,22.9,32.6,0.435393519,0
2005,12,27,22.8,30.5,0.458472222,2.6
2005,12,28,23.5,28.9,0.581828704,10.8
2005,12,29,22.6,28.9,0.76349537,9.6
2005,12,30,22.5,30.3,0.64224537,0
2005,12,31,22.5,33,0.614212963,15.6
2006,1,1,22.3,31.4,0.544398148,37.4
2006,1,2,22.7,29.3,0.545717593,0.2
2006,1,3,22.9,31.8,0.750231481,6.2
2006,1,4,22.5,32.6,0.567513889,12.6
2006,1,5,22.8,33.2,0.608078704,0
2006,1,6,22.4,30.8,0.499282407,25.6
2006,1,7,23.1,27.8,0.501550926,8.2
2006,1,8,22.4,28.5,0.480069444,6.8
2006,1,9,22.7,28.9,0.504930556,0.6
2006,1,10,22.8,30.2,0.613199074,0.2
2006,1,11,22.8,29.8,0.653564815,0
2006,1,12,23.3,32.9,0.558101852,14.4
2006,1,13,22.8,33.1,0.620694444,0
2006,1,14,22.8,33.7,0.577060185,36.6
2006,1,15,22.9,32.4,0.524953704,2
2006,1,16,22.8,32.6,0.577962963,12.6
2006,1,17,22.6,30.7,0.534282407,10.8
2006,1,18,22.5,34.3,0.437407407,3.2
2006,1,19,23.25,33.75,0.900219907,1.25
2006,1,20,22.8,33.6,0.60318287,0.05
2006,1,21,22.8,34.45,0.799479167,13.95
2006,1,22,23.3,34.05,0.76,0
2006,1,23,23.4,34.75,0.812974537,0.2
2006,1,24,23.1,34.4,0.819305556,2.6
2006,1,25,23.2,34.2,0.809768519,0.65
2006,1,26,23.2,34.6,0.65,0.2
2006,1,27,23.3,34.3,0.522407407,3.55
2006,1,28,22.5,32.35,0.577951389,19.05
2006,1,29,23.35,32.65,0.570775463,0
2006,1,30,23.05,31.65,0.606423611,1.7
2006,1,31,23,33.7,0.625555556,2.95
2006,2,1,22.85,33.2,0.8059375,1.4
2006,2,2,23.3,32.7,0.719791667,0
2006,2,3,22.8,33.15,0.584837963,0
2006,2,4,23.25,33.45,0.719212963,0
2006,2,5,22.4,33.7,0.650578704,14.15
2006,2,6,21.9,33.9,0.600810185,3.1
2006,2,7,21.9,34.4,0.750231481,0.15
2006,2,8,22.5,34.95,0.721990741,0.5
2006,2,9,22.85,34.45,0.67349537,0.95
2006,2,10,23.15,35,0.923206019,7.7
2006,2,11,23.35,35.15,0.69681713,0
2006,2,12,23.5,34.45,0.823958333,10.5
2006,2,13,23.05,33.6,1.128993056,0.8
2006,2,14,22.75,33.9,0.866724537,0
2006,2,15,23.7,33.75,0.786516204,0
2006,2,16,23.15,32.2,0.724456019,0.75
2006,2,17,23.65,34.95,0.63525463,8.1
2006,2,18,23.15,31.95,0.592071759,6.3
2006,2,19,22.7,34.35,0.6890625,0.1
2006,2,20,22.45,33.8,0.690833333,0
2006,2,21,23.2,33.45,0.962037037,0
2006,2,22,21.85,34.5,0.738831019,1.95
2006,2,23,22.35,35.15,0.683912037,4.45
2006,2,24,22.65,34.65,0.769560185,11.4
2006,2,25,23.2,34.5,0.563715278,11.35
2006,2,26,23.1,33.75,0.620532407,50.25
2006,2,27,23.4,32.5,0.851412037,3.4
2006,2,28,23.05,32.6,0.966898148,3
2006,3,1,22.6,33.9,0.664236111,0
2006,3,2,23.85,34.35,0.875925926,0.1
2006,3,3,23.75,32.25,0.869444444,2.1
2006,3,4,23.95,34.1,0.790856481,11.5
2006,3,5,22.9,34.3,0.862905093,3.05
2006,3,6,22.99,34.75,1.195428241,0
2006,3,7,23,33.55,0.933275463,0
2006,3,8,23.1,32.2,0.77181713,2.3
2006,3,9,23.35,31.3,0.591956019,1.8
2006,3,10,23.75,33.3,0.693055556,4.5
2006,3,11,23.95,32.5,0.727604167,1.4
2006,3,12,23.8,34.35,0.9078125,0.9
2006,3,13,23.95,34.25,0.875462963,9.65
2006,3,14,23.6,34.95,0.863020833,0.5
2006,3,15,23.25,35.05,0.64375,0.75
2006,3,16,23.45,34.05,0.564178241,0
2006,3,17,23.8,35.25,0.639641204,0
2006,3,18,24.3,35.6,0.664525463,0
2006,3,19,23.9,35.1,1.002719907,0
2006,3,20,23.05,36.25,0.850694444,15.4
2006,3,21,23.1,35.5,0.691782407,0.1
2006,3,22,23.8,33.7,0.496585648,14.65
2006,3,23,23.95,34.35,0.66244213,10.3
2006,3,24,23.8,35,0.814351852,3.1
2006,3,25,24.55,34.7,0.546122685,0.1
2006,3,26,24.1,35.15,0.608680556,4.4
2006,3,27,24.1,35.2,0.528125,16.85
2006,3,28,23.05,34.1,0.462037037,7.75
2006,3,29,23.1,32.75,0.633101852,29.2
2006,3,30,23.9,34.2,0.72494213,4.15
2006,3,31,23.5,33.3,0.678935185,7.75
2006,4,1,23.4,32.95,0.56875,0
2006,4,2,23.5,32.45,0.743113426,0
2006,4,3,23.75,34.05,0.781365741,29.4
2006,4,4,24.05,33.15,0.555150463,3.75
2006,4,5,24.4,34.5,0.580613426,6.6
2006,4,6,23.1,35,0.511979167,54.1
2006,4,7,24.05,33.4,0.692939815,0.45
2006,4,8,23.85,33.3,0.69849537,4
2006,4,9,23.2,33.75,0.733680556,7.8
2006,4,10,23.05,34.2,0.630451389,14.35
2006,4,11,22.85,34,0.626331019,9.25
2006,4,12,23.3,34.6,0.671469907,3.3
2006,4,13,22.85,34.75,0.461805556,7.3
2006,4,14,23.65,33.35,0.696006944,10.25
2006,4,15,24.1,33.5,0.574398148,4.65
2006,4,16,24.1,31.8,0.519444444,6.45
2006,4,17,23.75,34,0.760100309,1.15
2006,4,18,23.55,33.4,0.644591049,0
2006,4,19,23.6,34.1,0.64089892,4.8
2006,4,20,23.35,34.55,0.579591049,0
2006,4,21,23.25,33.1,0.43435571,0
2006,4,22,23.3,34.6,0.452141204,8.2
2006,4,23,23.75,34.25,0.708931327,6
2006,4,24,22.9,33.65,0.674344136,25
2006,4,25,23.8,33.4,0.510821759,2
