5.9714
year,month,day,tmin,tmax,wind,rain
2017,8,19,25.2,33.3,1.8611126,0
2017,8,20,24.6,33.7,1.6944458,0
2017,8,21,24.2,33.1,1.6944458,0
2017,8,22,24.8,33.9,2.4166686,6.1
2017,8,23,24.3,29.8,2.1111128,17.02
2017,8,24,24.1,34.1,2.0000016,0.25
2017,8,25,24.6,33.5,1.3333344,3.05
2017,8,26,25.3,33.5,2.6666688,1.02
2017,8,27,24.3,33,1.8611126,15.24
2017,8,28,24.3,33,1.8611126,0.25
2017,8,29,24.9,34.4,1.6944458,40.89
2017,8,30,24.4,32.4,2.4722242,11.18
2017,8,31,24.5,32,1.944446,0.51
2017,9,1,24.5,33.9,1.9166682,0.25
2017,9,2,25.4,33.7,1.8611126,2.03
2017,9,3,25,32.3,1.6388902,3.05
2017,9,4,24.7,33.9,1.6944458,13.97
2017,9,5,24.7,32.6,1.4444456,0
2017,9,6,24.1,33.4,1.805557,3.05
2017,9,7,24.3,32.7,1.7500014,25.91
2017,9,8,25.1,33.8,2.1111128,0
2017,9,9,24.6,33.4,1.7500014,0
2017,9,10,25.4,31,1.5000012,23.88
2017,9,11,24,33,3.4444472,0
2017,9,12,23.7,26.9,2.8333356,125.98
2017,9,13,23.8,32.8,2.222224,17.02
2017,9,14,24.8,33,1.944446,0
2017,9,15,24.8,34,2.0555572,4.06
2017,9,16,25.2,34.2,2.1111128,0.25
2017,9,17,24.2,31.3,1.5000012,0
2017,9,18,25.4,32,1.944446,21.08
2017,9,19,24.7,31.3,1.9166682,0.51
2017,9,20,25.6,31.2,2.2500018,2.03
2017,9,21,24.1,31.1,1.805557,8.38
2017,9,22,24.9,32.3,1.7500014,0.25
2017,9,23,24.4,32.5,2.222224,6.1
2017,9,24,23.9,33.8,2.1666684,0
2017,9,25,24.7,32.3,2.6111132,6.35
2017,9,26,24.7,34.4,2.0000016,0
2017,9,27,25.1,33.5,1.6944458,0
2017,9,28,24.8,33.3,1.6388902,21.34
2017,9,29,24,32.1,2.1111128,71.88
2017,9,30,23,32.3,2.3055574,7.87
2017,10,1,24.1,33.4,1.6388902,0
2017,10,2,23.8,30.3,2.9444468,6.86
2017,10,3,23.1,32.8,2.4166686,6.1
2017,10,4,24.6,32.5,1.9166682,1.52
2017,10,5,25.6,33.4,1.944446,2.54
2017,10,6,24.3,33.8,2.0000016,0.51
2017,10,7,24.2,33.8,2.3055574,10.92
2017,10,8,25.6,33.8,2.361113,0
2017,10,9,24.8,33.3,1.9166682,0
2017,10,10,24.8,30.2,1.4444456,42.16
2017,10,11,24.3,33.3,1.9166682,0.51
2017,10,12,25,31.9,2.4722242,0
2017,10,13,26,32.6,4.5277814,1.02
2017,10,14,24.3,28.3,4.3611146,7.62
2017,10,15,23,30.4,2.6666688,86.36
2017,10,16,22.1,31.6,1.9166682,23.37
2017,10,17,23,30.2,2.7222244,26.92
2017,10,18,23.8,29.9,3.5555584,44.45
2017,10,19,24.3,26.9,4.3333368,101.09
2017,10,20,24.3,30.7,4.722226,113.03
2017,10,21,25.8,31.7,2.7222244,29.46
2017,10,22,25.2,31.5,2.4722242,1.52
2017,10,23,23.8,29.4,2.7222244,0.76
2017,10,24,23.8,32.5,1.5833346,24.38
2017,10,25,24.5,31.8,1.9166682,1.27
2017,10,26,25.2,34.1,2.0000016,1.02
2017,10,27,26.2,32.2,2.4166686,0
2017,10,28,25.3,33,2.0000016,0
2017,10,29,23.4,33.8,2.1111128,23.11
2017,10,30,23.1,33.3,1.5833346,14.48
2017,10,31,25.3,33.3,2.1111128,0.25
2017,11,1,24.2,31.4,2.4722242,0.25
2017,11,2,23.5,32.2,1.5833346,47.24
2017,11,3,24.4,34.1,1.7500014,0
2017,11,4,24.6,34.1,1.5833346,0
2017,11,5,24.4,33.5,2.0000016,0
2017,11,6,23.9,31.9,1.9166682,2.29
2017,11,7,24.7,32.1,1.9166682,6.1
2017,11,8,24,33,1.944446,0
2017,11,9,23.9,33.7,1.805557,0
2017,11,10,24.2,32.6,2.0555572,15.24
2017,11,11,24.5,33.4,1.4444456,0
2017,11,12,23.9,30.5,2.361113,2.79
2017,11,13,23.5,31.6,2.7222244,7.11
2017,11,14,23.6,32.7,1.944446,52.07
2017,11,15,23.5,31.5,2.3055574,23.62
2017,11,16,24,33.1,1.9166682,0
2017,11,17,23.6,32.6,1.5833346,1.02
2017,11,18,24.2,33,1.805557,0.25
2017,11,19,23.9,31.8,1.7500014,16
2017,11,20,24.5,32.8,1.5555568,4.06
2017,11,21,24.8,29.7,1.4444456,0
2017,11,22,24.5,31.9,1.5833346,0
2017,11,23,24.4,32.6,1.6388902,0
2017,11,24,24.1,33.8,1.805557,0
2017,11,25,24.6,33.7,1.7500014,0
2017,11,26,25.1,32.6,1.5555568,16
2017,11,27,24.2,30.4,1.5555568,25.91
2017,11,28,24.4,31.7,2.0000016,0
2017,11,29,25.2,33.3,1.805557,0.76
2017,11,30,25,33.3,1.8611126,6.1
2017,12,1,23.9,33.3,1.9166682,0.76
2017,12,2,23.9,32.3,1.6388902,82.04
2017,12,3,24.3,31.8,2.222224,2.03
2017,12,4,23.4,32.5,2.0000016,2.03
2017,12,5,24.7,32.9,1.9166682,0
2017,12,6,24,32.9,1.6944458,0
2017,12,7,24.3,33.1,1.8611126,3.05
2017,12,8,23.8,33.5,1.7500014,0
2017,12,9,24,33.1,2.4722242,16
2017,12,10,23.6,31.7,2.222224,8.89
2017,12,11,23.5,27.4,1.4444456,50.04
2017,12,12,23.3,30.9,1.6388902,60.96
2017,12,13,23.2,28,2.9444468,21.08
2017,12,14,23.4,31.6,2.4722242,0.51
2017,12,15,23.3,30.7,1.7500014,52.07
2017,12,16,23.6,32,1.7500014,0
2017,12,17,22.8,26.5,2.5277798,41.91
2017,12,18,23,31.4,2.3055574,60.96
2017,12,19,24.4,29.7,3.6388918,46.99
2017,12,20,23.9,30,3.611114,0
2017,12,21,24.6,30.2,1.6388902,0.51
2017,12,22,24,31.8,1.805557,0
2017,12,23,24.3,29.7,3.0277802,26.92
2017,12,24,24.1,30.9,3.2500026,71.88
2017,12,25,24.4,30.8,1.38889,0
2017,12,26,24.4,33.1,1.1944454,26.42
2017,12,27,23.5,32.2,1.3333344,0
2017,12,28,24.2,32.2,1.5833346,5.08
2017,12,29,23.5,31.7,2.222224,0
2017,12,30,23.6,31.7,1.3333344,2.54
2017,12,31,23.9,30.7,1.5416679,0
2018,1,1,22.7,31.3,1.7500014,5.08
2018,1,2,24.2,31.1,1.7500014,3.05
2018,1,3,23.3,32.6,1.6388902,3.05
2018,1,4,24.1,32.3,1.4444456,2.03
2018,1,5,23.5,32.7,1.805557,20.07
2018,1,6,23.5,30.4,1.5555568,42.42
2018,1,7,23.5,31.2,1.38889,0
2018,1,8,23.5,31.4,2.222224,2.03
2018,1,9,23.4,32.1,2.0000016,12.95
2018,1,10,23.1,31.3,1.3333344,0
2018,1,11,24.4,31.9,1.7500014,1.02
2018,1,12,23.5,32.4,2.3055574,0
2018,1,13,24.2,30.8,1.8611126,0
2018,1,14,24.4,30.7,1.7500014,0.51
2018,1,15,23.3,31.9,2.222224,0.25
2018,1,16,24.1,31.5,1.38889,1.02
2018,1,17,24.3,31.7,1.1388898,1.02
2018,1,18,23.9,30.7,1.1944454,3.05
2018,1,19,24.4,31.4,1.8611126,0
2018,1,20,24.4,32.9,1.5000012,1.02
2018,1,21,24.2,30.7,1.6388902,0
2018,1,22,23.9,31.1,2.1666684,0
2018,1,23,23.5,31.5,2.0000016,0
2018,1,24,24.1,32.4,2.0555572,20.07
2018,1,25,23.5,30.9,2.0000016,0
2018,1,26,24.4,32.5,1.7500014,39.12
2018,1,27,23.3,32.3,2.1666684,5.08
2018,1,28,23.1,32.6,1.7500014,0.76
2018,1,29,23.7,31.7,2.1111128,0
2018,1,30,24,32.3,1.7500014,0
2018,1,31,23.2,31.9,2.0000016,1.52
2018,2,1,23.5,31.7,2.8888912,52.58
2018,2,2,23.4,32,2.4166686,0
2018,2,3,22.7,30.7,3.3888916,14.99
2018,2,4,22.9,30.7,3.0277802,5.08
2018,2,5,23.1,30.2,4.2222256,35.05
2018,2,6,23.9,27,3.0277802,71.12
2018,2,7,22.6,27,2.1111128,14.22
2018,2,8,22.3,29.7,2.5277798,2.03
2018,2,9,21.8,29.8,1.8611126,0
2018,2,10,22.3,30.2,1.944446,0
2018,2,11,23.8,30.1,2.1666684,0
2018,2,12,23.4,30.8,2.361113,0
2018,2,13,22.5,28.6,1.4444456,0
2018,2,14,23,27.3,2.1111128,1.52
2018,2,15,23.3,30.7,1.5000012,25.4
2018,2,16,23.6,32.6,1.5833346,0
2018,2,17,24.7,32.3,1.4444456,0
2018,2,18,23.8,31.7,1.2777788,1.27
2018,2,19,23.9,31.8,1.38889,0
2018,2,20,24,32.6,0.7777784,0
2018,2,21,24.9,31,0.833334,0
2018,2,22,23.5,32.3,1.2777788,0.25
2018,2,23,23.6,32.7,1.5000012,0
2018,2,24,24,32.1,1.9166682,0
2018,2,25,24.4,30.3,1.3333344,0
2018,2,26,24.2,32.3,1.5000012,0
2018,2,27,23.9,32,1.5833346,0.51
2018,2,28,23.5,32.6,1.5000012,4.83
2018,3,1,23.3,32.2,0.9166674,1.02
2018,3,2,24.6,32.3,1.6944458,0
2018,3,3,23.7,32.4,1.3333344,0.76
2018,3,4,22.7,32.2,1.1944454,10.16
2018,3,5,23.9,32.8,1.1388898,4.57
2018,3,6,24.4,32.5,2.1111128,0
2018,3,7,24,32.5,1.6388902,0
2018,3,8,25.8,32.2,1.6388902,0
2018,3,9,23.9,31.9,2.6111132,0.25
2018,3,10,23.1,32.5,1.1944454,0
2018,3,11,23.4,32.5,1.9166682,0
2018,3,12,23.8,31.4,2.8333356,0
2018,3,13,25.1,31.7,1.3333344,0.25
2018,3,14,23.8,32.6,1.5000012,0
2018,3,15,24.2,32.7,1.5555568,0
2018,3,16,24,29.6,1.805557,0
2018,3,17,22.1,31.6,1.8611126,2.03
2018,3,18,24,32.7,1.4444456,0
2018,3,19,24.4,33.2,2.0000016,0
2018,3,20,23.6,33.7,1.944446,0.51
2018,3,21,23.1,31.8,2.1111128,65.53
2018,3,22,23.5,31.1,1.6944458,0
2018,3,23,24.2,31.8,1.3333344,1.78
2018,3,24,25.4,29.8,1.4444456,0
2018,3,25,24.3,31.6,0.7222228,3.81
2018,3,26,24.2,29.7,1.1944454,33.53
2018,3,27,23.5,31.4,1.3333344,8.38
2018,3,28,23.7,31.8,1.6388902,0.25
2018,3,29,24,32.3,1.9166682,0.51
2018,3,30,23.7,32.5,1.8611126,0
2018,3,31,23.3,32.3,1.9166682,0
2018,4,1,23.7,33.4,1.8611126,0
2018,4,2,22.9,33.4,1.5833346,0
2018,4,3,24,32.1,2.0000016,0
2018,4,4,24.5,33.9,1.944446,0
2018,4,5,24.3,32.8,2.6111132,0
2018,4,6,24.1,33.7,1.7500014,0
2018,4,7,24.4,32.8,2.2500018,0
2018,4,8,23.6,33.7,1.805557,0
2018,4,9,24.6,33.5,2.0000016,0
2018,4,10,24.5,33.4,2.0555572,0
2018,4,11,24.4,33.2,2.222224,1.78
2018,4,12,24.9,33,1.805557,0
2018,4,13,25.1,34,2.222224,0
2018,4,14,25,33.8,1.9166682,0
2018,4,15,26.1,34.3,1.7500014,0
2018,4,16,25.5,33.7,1.7500014,0.76
2018,4,17,24.7,33.4,1.8611126,5.59
2018,4,18,25.9,33.3,1.5555568,0.25
2018,4,19,24.9,33.7,2.0000016,0
2018,4,20,24.6,34,1.7500014,0
2018,4,21,24.4,33.6,1.9166682,1.27
2018,4,22,24.7,33.3,1.805557,2.03
2018,4,23,25.4,34.2,1.7500014,1.02
2018,4,24,24.9,34.6,1.7500014,3.56
2018,4,25,25.4,34.3,1.5833346,0.51
2018,4,26,25.5,34,1.6944458,0
2018,4,27,24.1,34.1,2.2500018,0
2018,4,28,25.3,35.1,2.0000016,0
2018,4,29,24.3,34.5,2.1666684,32.26
2018,4,30,24.4,34.2,2.3055574,0
2018,5,1,24.6,33.8,2.5833354,0
2018,5,2,23.1,34.3,1.6388902,0
2018,5,3,23.6,32.5,1.944446,44.45
2018,5,4,24.9,33.7,1.7500014,4.83
2018,5,5,24.8,33.5,1.805557,0
2018,5,6,26.1,34.1,2.1666684,0
2018,5,7,24.3,34.2,1.6944458,0
2018,5,8,24.9,32.8,1.805557,26.92
2018,5,9,24.7,33.4,2.6666688,0
2018,5,10,24.1,33.5,1.5000012,1.78
2018,5,11,25.4,33.8,1.8611126,22.1
2018,5,12,24.8,33.1,2.0555572,0
2018,5,13,24.6,33.3,1.805557,0
2018,5,14,25.3,33.9,2.5277798,0
2018,5,15,25.1,34.5,1.9166682,3.05
2018,5,16,24.8,34.4,2.222224,0
2018,5,17,24.5,34.2,1.805557,7.62
2018,5,18,25.3,32,1.38889,0.51
2018,5,19,24.9,34.7,2.0000016,0
2018,5,20,24.4,33.6,2.1111128,0
2018,5,21,25.2,32.5,1.6944458,20.07
2018,5,22,24.2,33,1.6944458,4.57
2018,5,23,24.5,33.4,1.6944458,30.23
2018,5,24,24.7,34.7,1.8611126,0
2018,5,25,25,36.2,2.0000016,0.51
2018,5,26,23.8,34.3,2.0555572,23.11
2018,5,27,25.9,35.3,1.5833346,0
2018,5,28,25.4,33.9,1.6388902,5.08
2018,5,29,24.8,33.2,1.7500014,35.31
2018,5,30,24.8,33.1,1.5555568,1.52
2018,5,31,24.1,34.7,2.1111128,37.85
2018,6,1,24.3,29.9,3.5000028,86.11
2018,6,2,24,31.8,2.1666684,72.9
2018,6,3,24.8,34.6,1.5555568,4.57
2018,6,4,25.3,35.3,1.6388902,0
2018,6,5,24.6,34.5,1.1388898,0
2018,6,6,25.4,35.2,1.6388902,0
2018,6,7,25,34.8,1.944446,0
2018,6,8,25.7,33.1,1.7500014,0
2018,6,9,25.3,34.8,1.8611126,0
2018,6,10,25.6,34.6,2.4166686,0
2018,6,11,24.3,34.4,1.944446,0
2018,6,12,24.8,36,1.7500014,0
2018,6,13,24.9,33.7,2.0000016,1.02
2018,6,14,24.7,35.9,1.944446,0
2018,6,15,25.2,35.7,2.1666684,0
2018,6,16,24.9,35.8,1.6944458,3.81
2018,6,17,24.7,34.9,1.4444456,20.32
2018,6,18,25.4,33.7,2.1666684,1.52
2018,6,19,24.5,35.5,1.5833346,0
2018,6,20,25.6,35.5,2.3055574,0
2018,6,21,25.1,35.4,2.361113,0
2018,6,22,24.6,34.1,2.1111128,1.52
2018,6,23,25.2,31.8,1.7500014,0
2018,6,24,23.7,31.2,2.0000016,1.27
2018,6,25,24.6,33.4,2.1666684,45.97
2018,6,26,23.8,33.6,1.5833346,6.35
2018,6,27,23.1,32.6,1.5555568,64.52
2018,6,28,24.3,33.1,2.3055574,46.48
2018,6,29,23.4,33.8,2.0555572,1.52
2018,6,30,24.2,32.2,1.5833346,62.74
2018,7,1,23.8,32.3,2.1111128,9.65
2018,7,2,23.2,32.9,1.944446,22.1
2018,7,3,24.4,31.4,2.4166686,1.52
2018,7,4,23.9,31.6,2.0000016,1.02
2018,7,5,23.7,34,2.0000016,3.3
2018,7,6,24.3,33.9,1.805557,0
2018,7,7,24.3,34.2,2.0555572,6.86
2018,7,8,23.8,33.4,1.5000012,6.1
2018,7,9,25.1,34.4,1.5555568,0.51
2018,7,10,24.5,31.2,2.1666684,30.73
2018,7,11,24.1,29.1,3.8611142,24.64
2018,7,12,23.9,33,2.222224,15.49
2018,7,13,23.4,32.5,1.944446,1.52
2018,7,14,24.2,33.9,1.6388902,5.84
2018,7,15,23.3,32.6,1.7500014,41.91
2018,7,16,25,34.5,1.6944458,0
2018,7,17,25.6,34.9,1.2777788,0
2018,7,18,25.3,35.9,1.2777788,0
2018,7,19,25.4,34.2,1.7500014,0
2018,7,20,26.1,35.2,1.4444456,0
2018,7,21,24,32.2,2.5833354,0
2018,7,22,26.1,33.4,2.2500018,24.89
2018,7,23,25.5,35.3,1.4444456,0
2018,7,24,24.3,34.5,1.7500014,0
2018,7,25,24.4,34.8,1.5555568,0
2018,7,26,25.3,34.8,2.2500018,0
2018,7,27,25.3,35.1,1.6388902,0
2018,7,28,24.7,34.9,1.5000012,0
2018,7,29,26.1,35.2,1.38889,0
2018,7,30,26,35.2,1.4444456,0
2018,7,31,25.4,31.2,1.944446,3.81
2018,8,1,25.3,31.3,3.3888916,0.25
2018,8,2,24.2,32.3,4.0000032,64.52
2018,8,3,23.8,32.4,2.6666688,9.65
2018,8,4,23.7,33.8,1.6388902,6.6
2018,8,5,24,33.2,2.7222244,0
2018,8,6,23.4,30.6,2.7222244,55.88
2018,8,7,23.7,32.6,2.3055574,24.13
2018,8,8,24.2,32.8,2.222224,12.19
2018,8,9,24.6,33.9,2.1111128,10.92
2018,8,10,24.4,34.3,1.5833346,0
2018,8,11,24.5,33.9,1.5000012,0
2018,8,12,26.1,35,2.0000016,0
2018,8,13,25.6,35.7,2.0000016,0
2018,8,14,25.5,35.5,1.4444456,0
2018,8,15,24.7,35.8,1.6944458,0
2018,8,16,25,35,1.6388902,0
2018,8,17,24.8,35.7,2.1111128,0
2018,8,18,26.4,36.4,1.6944458,0
2018,8,19,25.8,33.8,1.944446,0
2018,8,20,24.5,33.9,2.0555572,0
2018,8,21,25.4,35.2,1.3333344,0
2018,8,22,26.3,35.7,1.5555568,0
2018,8,23,25.6,33.3,1.9166682,0
2018,8,24,25.1,32.5,2.1111128,0.51
2018,8,25,24.5,34.7,1.6944458,4.06
2018,8,26,25.6,34.8,1.805557,0
2018,8,27,25.8,35.3,2.0555572,0
2018,8,28,24.7,34.9,1.944446,0
2018,8,29,24.5,34.8,2.0000016,0
2018,8,30,24.9,35.1,1.8611126,0
2018,8,31,25.1,35.2,2.1111128,0
2018,9,1,23.9,34.5,1.805557,0
2018,9,2,24,32.2,2.361113,9.91
2018,9,3,24.3,33.9,2.8888912,6.1
2018,9,4,23,32.6,1.805557,16.51
2018,9,5,24.6,31.7,2.6111132,4.06
2018,9,6,24.7,33.8,2.5833354,0.76
2018,9,7,25.7,33.4,2.361113,0
2018,9,8,24.2,34.3,1.5833346,0
2018,9,9,24.4,32.8,2.3055574,1.27
2018,9,10,23.9,33.9,2.1111128,0
2018,9,11,23.5,32.9,2.2500018,54.1
2018,9,12,24.5,32.9,2.7222244,0
2018,9,13,24.8,33.1,2.1111128,0
2018,9,14,24.2,30.6,2.8333356,7.37
2018,9,15,24.4,32.2,1.944446,25.91
2018,9,16,25.2,33.6,1.2222232,0
2018,9,17,25.1,33.4,3.333336,0
2018,9,18,25.1,33.3,1.8611126,7.87
2018,9,19,24.4,31.2,2.0555572,1.02
2018,9,20,23.6,32.9,1.6388902,33.27
2018,9,21,23.4,32.3,1.5833346,3.05
2018,9,22,24.4,31.8,2.0555572,0
2018,9,23,24.3,32.2,2.6111132,0
2018,9,24,23.2,32.7,2.7222244,0
2018,9,25,23.8,33.6,1.944446,0
2018,9,26,24,32.6,2.5277798,0
2018,9,27,23.1,33.6,2.1666684,12.19
2018,9,28,24,33.9,1.805557,0
2018,9,29,24.2,35.1,1.9166682,0
2018,9,30,25.1,33.9,1.7500014,0
2018,10,1,24.3,33,2.6111132,19.56
2018,10,2,24.3,34.6,2.6666688,0
2018,10,3,24.9,32.6,2.1666684,15.75
2018,10,4,25.6,33.3,2.6111132,0
2018,10,5,25,34,2.4166686,0
2018,10,6,24.7,33.7,2.3055574,2.03
2018,10,7,24.4,33.6,2.3055574,12.7
2018,10,8,24.5,33.1,2.0000016,6.35
2018,10,9,25.2,34,2.0555572,0
2018,10,10,25,33.3,2.2500018,0.51
2018,10,11,25.1,34,2.222224,0
2018,10,12,25.2,33.9,2.3055574,2.79
2018,10,13,25,33,2.3055574,8.89
2018,10,14,24.2,31,3.9166698,9.91
2018,10,15,23.4,31.7,2.7222244,30.48
2018,10,16,24,31.5,2.1666684,0
2018,10,17,23.3,32.4,2.6666688,0
2018,10,18,24.3,31.1,3.3055582,4.57
2018,10,19,23.5,31.7,2.8333356,19.3
2018,10,20,23.5,32.7,2.0555572,4.06
2018,10,21,23.5,30.7,2.4166686,9.91
2018,10,22,23.7,31.4,2.7222244,1.52
2018,10,23,25.1,32,2.0555572,23.88
2018,10,24,24,31.8,2.5833354,0.25
2018,10,25,23.1,32.7,2.4722242,1.27
2018,10,26,23.8,32.7,2.361113,0
2018,10,27,25.4,32.2,2.361113,24.89
2018,10,28,24.8,32.5,2.5277798,0
2018,10,29,24.9,32.7,2.4722242,0
2018,10,30,24.5,32.9,2.1111128,3.3
2018,10,31,25,32.3,2.1111128,0
2018,11,1,24.7,32.5,1.944446,0
2018,11,2,25.5,32.8,2.3055574,0
2018,11,3,25.2,33.7,2.1666684,1.02
2018,11,4,23.6,33.5,2.6111132,1.52
2018,11,5,23.5,32.8,2.1111128,27.94
2018,11,6,24.7,32.7,2.0000016,7.87
2018,11,7,25,32.4,2.0000016,10.92
2018,11,8,24.5,32.6,2.222224,15.49
2018,11,9,24.6,33.5,2.222224,0.25
2018,11,10,25.3,33.7,2.222224,0
2018,11,11,24.3,31.9,1.9166682,5.33
2018,11,12,24.7,32.8,2.6666688,6.1
2018,11,13,24.3,32.6,2.1111128,37.85
2018,11,14,25.2,32.1,2.5833354,0.25
2018,11,15,24.8,31.2,2.77778,33.78
2018,11,16,24.3,32.6,2.9444468,16.26
2018,11,17,24.5,31.9,2.8465,0
2018,11,18,23.6,32.6,2.8159,0
2018,11,19,23,32.7,2.7853,0
2018,11,20,23.9,32.5,2.7547,0
2018,11,21,24,32.9,2.7241,0
2018,11,22,24,31.9,2.6935,0
2018,11,23,24.6,32.5,3.3055582,3.05
2018,11,24,24.7,33,2.0555572,13.72
2018,11,25,25,33.2,2.0000016,0
2018,11,26,24.8,32.5,2.361113,2.29
2018,11,27,24.5,33.1,2.3055574,0
2018,11,28,24.2,33.2,2.0000016,0
2018,11,29,25.3,33.4,2.1111128,0
2018,11,30,24.7,33.4,2.0000016,0
2018,12,1,24.6,33,2.4722242,0
2018,12,2,23.9,32.7,2.2500018,11.68
2018,12,3,24.3,33.2,1.9166682,8.89
2018,12,4,25.3,33.6,2.0000016,0.25
2018,12,5,24.5,33,2.2500018,4.32
2018,12,6,25.1,33.4,2.0555572,0.25
2018,12,7,24.5,33.4,1.944446,5.33
2018,12,8,25,32.9,2.1111128,0
2018,12,9,25.2,33.1,2.0555572,0
2018,12,10,23.9,32.6,2.5277798,3.3
2018,12,11,23.3,33,1.8611126,10.67
2018,12,12,24.2,33.4,2.222224,0
2018,12,13,24.6,33.9,2.361113,0
2018,12,14,25.4,32.9,1.944446,0.25
2018,12,15,24.7,33.2,1.9166682,0
2018,12,16,24.6,33.3,2.1111128,0
2018,12,17,24.1,32.7,2.7222244,6.86
2018,12,18,23.8,32.5,2.1666684,0
2018,12,19,25,32.3,1.944446,2.03
2018,12,20,24.6,30.6,2.7222244,1.27
2018,12,21,23.8,32,2.1666684,0.76
2018,12,22,25,32.8,2.222224,0
2018,12,23,24.4,32.1,2.9444468,1.52
2018,12,24,25.2,32.5,2.1666684,5.08
2018,12,25,25.6,32.1,2.6111132,0
2018,12,26,24.8,32.7,3.4444472,1.52
2018,12,27,25.6,31.1,2.9722246,0
2018,12,28,24.5,31.3,3.2500026,1.52
2018,12,29,23.7,32.9,3.2500026,20.32
2018,12,30,24.8,33.9,3.6944474,1.02
2018,12,31,24.5,32.9,2.1666684,0
2019,1,1,24.4,32.7,1.805557,7.11
2019,1,2,24.8,32.7,2.5277798,0
2019,1,3,23.8,33,1.9166682,21.84
2019,1,4,25.2,33.9,1.944446,0
2019,1,5,24.8,33.2,2.1666684,0
2019,1,6,24,33.1,2.1111128,0
2019,1,7,25.1,33.1,1.9166682,0.51
2019,1,8,24.8,32.9,2.222224,1.52
2019,1,9,24.4,33.2,2.222224,0
2019,1,10,22.5,32.8,1.8611126,0
2019,1,11,24.7,33.1,2.1666684,0
2019,1,12,25,32.7,2.222224,0
2019,1,13,24.4,32.5,2.4166686,0
2019,1,14,24.5,32.6,2.0555572,0
2019,1,15,25.2,30.5,1.4444456,2.03
2019,1,16,24.9,32.1,2.0555572,0.51
2019,1,17,24.4,32,2.1111128,0
2019,1,18,23.9,32.7,1.7500014,0
2019,1,19,23.6,33.2,1.805557,0
2019,1,20,24.4,32.1,2.1111128,0
2019,1,21,24.2,31.4,2.4166686,0
2019,1,22,24.2,30.4,2.222224,0
2019,1,23,24.2,28.4,2.4166686,8.13
2019,1,24,23.9,31.2,2.361113,15.75
2019,1,25,24.2,30.9,1.5555568,0
2019,1,26,24.3,27,1.3333344,24.38
2019,1,27,24,32,1.805557,8.89
2019,1,28,24.1,31.9,1.8611126,1.78
2019,1,29,23.5,32,1.7500014,0
2019,1,30,25.1,32,1.8611126,0
2019,1,31,24,31.9,1.8611126,0
2019,2,1,24.8,31.1,2.0000016,0
2019,2,2,25.1,32.6,1.6944458,0
2019,2,3,23.8,31.7,1.7500014,0
2019,2,4,23.6,31.9,2.0555572,0
2019,2,5,24.6,31.7,2.222224,0
2019,2,6,24.8,32,1.805557,0
2019,2,7,24.5,32.7,2.0555572,0
2019,2,8,23.9,31.6,1.805557,0
2019,2,9,24.8,31.4,1.8611126,0
2019,2,10,23.6,32.6,2.1666684,0
2019,2,11,23.2,32.9,2.3055574,0
2019,2,12,23.7,33.2,2.0000016,0
2019,2,13,22.5,31.9,2.5277798,0
2019,2,14,21.4,33,1.9166682,0
2019,2,15,22,33.6,2.222224,0
2019,2,16,22.2,31.5,2.3055574,0
2019,2,17,23.9,31.4,2.3055574,0
2019,2,18,24,32.1,2.0000016,0
2019,2,19,23.9,32.6,1.6388902,19.3
2019,2,20,24.6,31.8,2.3055574,0
2019,2,21,23.5,32.3,2.0000016,0
2019,2,22,23.5,32.8,1.9166682,0
2019,2,23,24.5,31.8,2.0555572,0
2019,2,24,24,32.7,2.222224,0
2019,2,25,24.9,32.6,2.222224,0
2019,2,26,24.3,32.8,2.222224,0
2019,2,27,23.2,33,2.0555572,0
2019,2,28,21.8,31.4,2.0000016,0
2019,3,1,22.2,32.5,2.3055574,0
2019,3,2,22,32.1,2.222224,0
2019,3,3,22.6,31.6,2.1666684,0
2019,3,4,23.3,32.5,2.1666684,0
2019,3,5,24,33.5,1.805557,0
2019,3,6,24.1,32.2,2.2500018,0
2019,3,7,24.5,33,1.8611126,0
2019,3,8,25.4,33.1,1.8611126,0
2019,3,9,24.9,32.5,2.0000016,0
2019,3,10,24.5,32.7,1.9166682,0
2019,3,11,23.5,32.6,2.6111132,0.76
2019,3,12,23.5,32.7,2.4722242,0
2019,3,13,23.4,32.5,2.6111132,0
2019,3,14,22.8,31.7,2.4722242,0
2019,3,15,22.8,33.1,3.0833358,0
2019,3,16,22.7,32.7,2.222224,0
2019,3,17,23.8,32.5,2.222224,0
2019,3,18,22.7,32.2,1.944446,0
2019,3,19,24.3,33.3,1.944446,0
2019,3,20,24.1,32.3,2.5833354,5.33
2019,3,21,23.8,33.2,1.9166682,1.02
2019,3,22,24.7,33.8,2.1666684,0
2019,3,23,24.5,33.1,1.8611126,0
2019,3,24,24.7,34,2.9444468,0
2019,3,25,25.7,33.3,2.4166686,0
2019,3,26,25.5,33.2,2.0000016,0
2019,3,27,25.7,33.7,1.8611126,0.51
2019,3,28,24.9,33.5,2.0555572,0
2019,3,29,24.5,33.9,1.944446,0.25
2019,3,30,24.6,33.7,2.6666688,0
2019,3,31,24.5,33.5,2.3055574,0
2019,4,1,23.3,33.5,2.2500018,0
2019,4,2,23.7,33.1,2.3055574,0
2019,4,3,24.1,34,2.5277798,0
2019,4,4,25.9,33.8,2.4722242,0
2019,4,5,25.4,33.9,2.3055574,0
2019,4,6,26.5,34.1,2.361113,0
2019,4,7,26,34.4,2.0000016,0
